ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1611529289832321749,1611529289830842667,0,1,215880,T,N,0,7000000,1,4,19105,96825,NGG1-NGH1
1611529289832321749,1611529289830842667,0,1,111293,T,B,0,2528000000,1,132,19105,96825,NGG1
1611529290112748783,1611529290111269691,0,1,111293,T,N,0,2527000000,1,4,20606,96856,NGG1
1611529290112748783,1611529290111269691,0,1,215880,T,N,0,7000000,1,4,20606,96856,NGG1-NGH1
1611529290112748783,1611529290111269691,0,1,111294,T,A,0,2520000000,1,132,20606,96856,NGH1
1611529290128878155,1611529290128390857,0,1,111294,T,B,0,2521000000,1,4,19137,96858,NGH1
1611529293185833365,1611529293184980721,0,1,204979,T,A,0,-49000000,5,4,20664,97014,NGJ1-NGK1
1611529293347326677,1611529293346381657,0,1,111294,T,A,0,2520000000,1,132,18416,97028,NGH1
1611529293347326677,1611529293346381657,0,1,215880,T,N,0,7000000,1,4,18416,97028,NGG1-NGH1
1611529293347326677,1611529293346381657,0,1,111293,T,N,0,2527000000,1,4,18416,97028,NGG1
1611529293349885071,1611529293348425635,0,1,111293,T,N,0,2527000000,1,4,19044,97040,NGG1
1611529293349885071,1611529293348425635,0,1,215880,T,N,0,7000000,1,4,19044,97040,NGG1-NGH1
1611529293349885071,1611529293348425635,0,1,111294,T,A,0,2520000000,1,132,19044,97040,NGH1
1611529293350323260,1611529293349895559,0,1,111293,T,A,0,2527000000,1,4,18232,97059,NGG1
1611529293865210771,1611529293864682763,0,1,111293,T,N,0,2526000000,1,4,20933,97132,NGG1
1611529293865210771,1611529293864682763,0,1,111294,T,A,0,2519000000,1,132,20933,97132,NGH1
1611529293865210771,1611529293864682763,0,1,215880,T,N,0,7000000,1,4,20933,97132,NGG1-NGH1
1611529294130306529,1611529294129936523,0,1,111294,T,A,0,2518000000,1,4,20468,97157,NGH1
1611529294270309224,1611529294269514405,0,1,111293,T,B,0,2527000000,1,4,20663,97247,NGG1
1611529296437873874,1611529296433448293,0,1,111294,T,B,0,2520000000,3,4,18015,97351,NGH1
1611529296846248941,1611529296845436335,0,1,111294,T,A,0,2519000000,2,4,20207,97382,NGH1
1611529296846248941,1611529296845436335,0,1,24512,T,N,0,-42000000,1,4,20207,97382,NGH1-NGJ1
1611529296846248941,1611529296845436335,0,1,111296,T,N,0,2561000000,1,4,20207,97382,NGJ1
1611529296847137411,1611529296846564331,0,1,111296,T,N,0,2561000000,1,4,18774,97393,NGJ1
1611529296847137411,1611529296846564331,0,1,24512,T,B,0,-42000000,1,132,18774,97393,NGH1-NGJ1
1611529296847137411,1611529296846564331,0,1,111294,T,N,0,2519000000,1,4,18774,97393,NGH1
1611529296847771324,1611529296846709759,0,1,111296,T,A,0,2561000000,3,4,19499,97406,NGJ1
1611529296955073163,1611529296953993939,0,1,111294,T,A,0,2518000000,1,132,20113,97544,NGH1
1611529296955073163,1611529296953993939,0,1,111293,T,N,0,2525000000,1,4,20113,97544,NGG1
1611529296955073163,1611529296953993939,0,1,215880,T,N,0,7000000,1,4,20113,97544,NGG1-NGH1
1611529296955086355,1611529296953993939,0,1,111293,T,A,0,2525000000,1,4,19121,97545,NGG1
1611529297100407215,1611529297100006417,0,1,111294,T,A,0,2518000000,1,4,18292,97608,NGH1
1611529297347849608,1611529297346922785,0,1,111294,T,B,0,2519000000,2,4,27546,97619,NGH1
1611529298684132446,1611529298683642671,0,1,111296,T,A,0,2561000000,1,4,20093,97749,NGJ1
1611529298742468456,1611529298741534763,0,1,111296,T,N,0,2562000000,1,4,19706,97793,NGJ1
1611529298742468456,1611529298741534763,0,1,111294,T,B,0,2519000000,1,4,19706,97793,NGH1
1611529298742468456,1611529298741534763,0,1,111294,T,B,0,2520000000,2,4,19706,97793,NGH1
1611529298742468456,1611529298741534763,0,1,24512,T,N,0,-42000000,1,4,19706,97793,NGH1-NGJ1
1611529299763928066,1611529299763465009,0,1,111294,T,A,0,2519000000,1,4,18243,98027,NGH1
1611529299765075153,1611529299763889999,0,1,111296,T,A,0,2562000000,1,4,18113,98057,NGJ1
1611529299859431180,1611529299858989373,0,1,111293,T,A,0,2525000000,1,4,18285,98172,NGG1
1611529300388008983,1611529300385670871,0,1,111293,T,A,0,2525000000,4,4,21497,98183,NGG1
1611529300388008983,1611529300385670871,0,1,111293,T,A,0,2524000000,1,4,21497,98183,NGG1
1611529301097386301,1611529301096625447,0,1,111294,T,A,0,2518000000,1,4,17865,98532,NGH1
1611529302028259818,1611529302026845269,0,1,62831,T,A,0,-70000000,20,4,18896,98581,NGM1-NGN1
1611529302117842971,1611529302117407873,0,1,111294,T,A,0,2518000000,1,4,18738,98587,NGH1
1611529303134572993,1611529303133587151,0,1,111294,T,B,0,2519000000,5,4,21778,98608,NGH1
1611529303134572993,1611529303133587151,0,1,111293,T,N,0,2525000000,4,4,21778,98608,NGG1
1611529303134572993,1611529303133587151,0,1,215880,T,N,0,6000000,4,4,21778,98608,NGG1-NGH1
1611529303136317365,1611529303135362983,0,1,215880,T,N,0,6000000,1,4,18244,98639,NGG1-NGH1
1611529303136317365,1611529303135362983,0,1,111293,T,N,0,2525000000,1,4,18244,98639,NGG1
1611529303136317365,1611529303135362983,0,1,111294,T,B,0,2519000000,1,132,18244,98639,NGH1
1611529303136349409,1611529303135367251,0,1,111293,T,B,0,2525000000,7,4,21440,98640,NGG1
1611529303137275411,1611529303136559457,0,1,111293,T,N,0,2525000000,5,4,21242,98647,NGG1
1611529303137275411,1611529303136559457,0,1,111294,T,B,0,2519000000,5,4,21242,98647,NGH1
1611529303137275411,1611529303136559457,0,1,215880,T,N,0,6000000,5,4,21242,98647,NGG1-NGH1
1611529303137632472,1611529303137286603,0,1,111293,T,B,0,2525000000,1,4,18091,98655,NGG1
1611529303868295967,1611529303867102503,0,1,111294,T,A,0,2518000000,2,4,21975,98679,NGH1
1611529303868295967,1611529303867102503,0,1,111296,T,N,0,2561000000,1,4,21975,98679,NGJ1
1611529303868295967,1611529303867102503,0,1,24512,T,N,0,-43000000,1,4,21975,98679,NGH1-NGJ1
1611529306001398408,1611529306000951231,0,1,111294,T,A,0,2518000000,1,4,18222,98838,NGH1
1611529307152141385,1611529307151685647,0,1,111296,T,A,0,2561000000,1,4,17986,99054,NGJ1
1611529309724424507,1611529309723999985,0,1,111294,T,B,0,2519000000,1,4,21489,99315,NGH1
1611529310216768773,1611529310216196403,0,1,215880,T,A,0,6000000,1,4,21041,99331,NGG1-NGH1
1611529310219139727,1611529310218779415,0,1,111293,T,A,0,2523000000,1,4,18265,99370,NGG1
1611529310219625900,1611529310219160937,0,1,111296,T,A,0,2561000000,7,4,20808,99375,NGJ1
1611529310220291337,1611529310219266981,0,1,24512,T,A,0,-43000000,12,4,20168,99391,NGH1-NGJ1
1611529310220411466,1611529310219378985,0,1,111294,T,A,0,2518000000,1,4,19976,99394,NGH1
1611529310231965504,1611529310229895071,0,1,111296,T,A,0,2560000000,9,4,19306,99649,NGJ1
1611529310245676650,1611529310245269507,0,1,111293,T,A,0,2521000000,1,4,20046,99702,NGG1
1611529310349982974,1611529310349427029,0,1,111293,T,A,0,2521000000,1,4,18050,99733,NGG1
1611529310560469504,1611529310559041455,0,1,24512,T,B,0,-43000000,1,4,19530,99753,NGH1-NGJ1
1611529310560469504,1611529310559041455,0,1,24512,T,B,0,-42000000,9,4,19530,99753,NGH1-NGJ1
1611529311026127051,1611529311024088799,0,1,215880,T,B,0,6000000,1,4,18461,99894,NGG1-NGH1
1611529311027223985,1611529311026135929,0,1,215880,T,A,0,6000000,5,4,19131,99897,NGG1-NGH1
1611529311027250313,1611529311026156201,0,1,215880,T,A,0,6000000,4,4,25718,99898,NGG1-NGH1
1611529311202731209,1611529311202074699,0,1,111298,T,B,0,2611000000,1,4,20874,99934,NGK1
1611529311202831929,1611529311202086575,0,1,111296,T,B,0,2562000000,1,4,20446,99938,NGJ1
1611529311203043677,1611529311202091693,0,1,111294,T,B,0,2518000000,1,4,18818,99942,NGH1
1611529311203148006,1611529311202096819,0,1,111293,T,B,0,2524000000,2,4,18232,99945,NGG1
1611529313458919541,1611529313458188965,0,1,41645,T,A,0,-223000000,1,4,24277,100150,NGJ1-NGV1
1611529313463433071,1611529313460930809,0,1,41645,T,B,0,-223000000,3,4,18258,100236,NGJ1-NGV1
1611529313826932170,1611529313826584541,0,1,111293,T,B,0,2525000000,1,4,21011,100323,NGG1
1611529314332088816,1611529314331371621,0,1,111293,T,A,0,2523000000,3,132,25029,100405,NGG1
1611529314332088816,1611529314331371621,0,1,111294,T,N,0,2518000000,3,4,25029,100405,NGH1
1611529314332088816,1611529314331371621,0,1,215880,T,N,0,5000000,3,4,25029,100405,NGG1-NGH1
1611529314676541321,1611529314675841347,0,1,111293,T,A,0,2524000000,1,4,18492,100582,NGG1
1611529316433372989,1611529316432965539,0,1,111293,T,A,0,2521000000,1,4,18409,101218,NGG1
1611529317277529891,1611529317277105585,0,1,111296,T,A,0,2560000000,1,4,19107,101532,NGJ1
1611529317818079417,1611529317817299485,0,1,111294,T,B,0,2518000000,1,4,18360,101719,NGH1
1611529317818079417,1611529317817299485,0,1,111294,T,B,0,2519000000,1,4,18360,101719,NGH1
1611529318594154733,1611529318593741483,0,1,111293,T,B,0,2524000000,1,4,21563,101811,NGG1
1611529320300036034,1611529320299261667,0,1,111311,T,B,0,2782000000,1,132,19883,102125,NGV1
1611529320300036034,1611529320299261667,0,1,19540,T,N,0,-285000000,1,4,19883,102125,NGV1-NGF2
1611529320300036034,1611529320299261667,0,1,143984,T,N,0,3067000000,1,4,19883,102125,NGF2
1611529320301625797,1611529320301248513,0,1,111294,T,A,0,2518000000,1,4,18189,102129,NGH1
1611529320301952122,1611529320301432147,0,1,24512,T,B,0,-43000000,1,4,18403,102133,NGH1-NGJ1
1611529320302926728,1611529320302313991,0,1,41645,T,B,0,-223000000,1,4,18584,102144,NGJ1-NGV1
1611529320631127305,1611529320630476371,0,1,111296,T,N,0,2561000000,1,4,18717,102226,NGJ1
1611529320631127305,1611529320630476371,0,1,111303,T,N,0,2769000000,1,4,18717,102226,NGQ1
1611529320631127305,1611529320630476371,0,1,10712,T,A,0,-208000000,1,132,18717,102226,NGJ1-NGQ1
1611529320631641746,1611529320631259203,0,1,143984,T,B,0,3067000000,2,4,22034,102234,NGF2
1611529324017494016,1611529324016758427,0,1,111293,T,B,0,2524000000,1,4,20898,102443,NGG1
1611529324340008544,1611529324339663923,0,1,111293,T,B,0,2525000000,1,4,20298,102450,NGG1
1611529324467751480,1611529324455152451,0,1,143984,T,N,0,3067000000,1,4,19942,102469,NGF2
1611529324467751480,1611529324455152451,0,1,111296,T,B,0,2562000000,2,132,19942,102469,NGJ1
1611529324467751480,1611529324455152451,0,1,24512,T,N,0,-43000000,1,4,19942,102469,NGH1-NGJ1
1611529324467751480,1611529324455152451,0,1,111294,T,N,0,2519000000,1,4,19942,102469,NGH1
1611529324467751480,1611529324455152451,0,1,19054,T,N,0,-505000000,1,4,19942,102469,NGJ1-NGF2
1611529324591230302,1611529324590394355,0,1,111303,T,A,0,2765000000,1,132,18785,102520,NGQ1
1611529324591230302,1611529324590394355,0,1,111299,T,N,0,2670000000,1,4,18785,102520,NGM1
1611529324591230302,1611529324590394355,0,1,10746,T,N,0,-95000000,1,4,18785,102520,NGM1-NGQ1
1611529325608723349,1611529325607658423,0,1,61251,T,B,0,3500000,20,4,18416,102617,NGG1-HHG1
1611529325709591520,1611529325709041507,0,1,61251,T,A,0,3500000,1,4,18595,102631,NGG1-HHG1
1611529326099233754,1611529326098365239,0,1,24512,T,A,0,-43000000,8,4,25711,102644,NGH1-NGJ1
1611529326099459678,1611529326098469115,0,1,215880,T,A,0,5000000,8,4,18398,102650,NGG1-NGH1
1611529326255551782,1611529326255164287,0,1,111293,T,B,0,2525000000,3,4,18100,102940,NGG1
1611529326255720227,1611529326255168363,0,1,111294,T,B,0,2519000000,1,4,20026,102944,NGH1
1611529326367394334,1611529326366545073,0,1,62635,T,A,0,-183000000,1,4,21004,102983,NGJ1-NGN1
1611529326664655440,1611529326664139621,0,1,111294,T,A,0,2518000000,1,4,29352,102998,NGH1
1611529327246336658,1611529327245776303,0,1,111294,T,B,0,2520000000,4,4,21751,103030,NGH1
1611529327341565537,1611529327341175281,0,1,111296,T,A,0,2561000000,1,4,17957,103088,NGJ1
1611529327342574351,1611529327341753587,0,1,111305,T,N,0,2758000000,1,4,18857,103094,NGU1
1611529327342574351,1611529327341753587,0,1,111301,T,B,0,2742000000,1,132,18857,103094,NGN1
1611529327342574351,1611529327341753587,0,1,282767,T,N,0,-16000000,1,4,18857,103094,NGN1-NGU1
1611529327358893692,1611529327358320929,0,1,111296,T,A,0,2560000000,1,4,19391,103217,NGJ1
1611529327358893692,1611529327358320929,0,1,111293,T,N,0,2524000000,1,4,19391,103217,NGG1
1611529327358893692,1611529327358320929,0,1,24463,T,N,0,-36000000,1,4,19391,103217,NGG1-NGJ1
1611529327850856698,1611529327850246787,0,1,143984,T,N,0,3067000000,1,4,19501,103358,NGF2
1611529327850856698,1611529327850246787,0,1,19540,T,N,0,-285000000,1,4,19501,103358,NGV1-NGF2
1611529327850856698,1611529327850246787,0,1,111311,T,B,0,2782000000,1,132,19501,103358,NGV1
1611529327856235914,1611529327851862081,0,1,111293,T,N,0,2525000000,1,4,19852,103435,NGG1
1611529327856235914,1611529327851862081,0,1,111294,T,A,0,2519000000,1,132,19852,103435,NGH1
1611529327856235914,1611529327851862081,0,1,215880,T,N,0,6000000,1,4,19852,103435,NGG1-NGH1
1611529327856666955,1611529327852086953,0,1,24512,T,B,0,-42000000,1,4,18251,103440,NGH1-NGJ1
1611529327856728427,1611529327852161161,0,1,41645,T,B,0,-223000000,1,4,19683,103442,NGJ1-NGV1
1611529329711689423,1611529329711041539,0,1,111294,T,B,0,2521000000,4,4,19340,103780,NGH1
1611529329712197408,1611529329711747355,0,1,111294,T,B,0,2521000000,3,4,18609,103787,NGH1
1611529329712428132,1611529329711750113,0,1,111296,T,B,0,2563000000,1,4,17446,103792,NGJ1
1611529329768197272,1611529329767656483,0,1,111294,T,B,0,2522000000,2,4,18425,103852,NGH1
1611529329825259011,1611529329824053175,0,1,111294,T,B,0,2522000000,2,4,20594,103868,NGH1
1611529329825259011,1611529329824053175,0,1,111294,T,B,0,2523000000,2,4,20594,103868,NGH1
1611529329825259011,1611529329824053175,0,1,111296,T,N,0,2564000000,1,4,20594,103868,NGJ1
1611529329825259011,1611529329824053175,0,1,24512,T,N,0,-42000000,1,4,20594,103868,NGH1-NGJ1
1611529329825259011,1611529329824053175,0,1,215880,T,N,0,5000000,1,4,20594,103868,NGG1-NGH1
1611529329825259011,1611529329824053175,0,1,111293,T,N,0,2527000000,1,4,20594,103868,NGG1
1611529329827193136,1611529329826587997,0,1,204979,T,B,0,-48000000,1,4,19371,103902,NGJ1-NGK1
1611529329832348267,1611529329828327633,0,1,111293,T,B,0,2528000000,2,4,19193,104029,NGG1
1611529330558978379,1611529330558592581,0,1,111294,T,B,0,2523000000,1,4,18226,104106,NGH1
1611529330559145023,1611529330558598347,0,1,111296,T,B,0,2565000000,3,4,17927,104110,NGJ1
1611529330659147501,1611529330658347607,0,1,111294,T,B,0,2524000000,2,4,20036,104157,NGH1
1611529330659147501,1611529330658347607,0,1,111301,T,N,0,2747000000,1,4,20036,104157,NGN1
1611529330659147501,1611529330658347607,0,1,62618,T,N,0,-223000000,1,4,20036,104157,NGH1-NGN1
1611529330659667891,1611529330659162753,0,1,62618,T,B,0,-223000000,1,4,17892,104163,NGH1-NGN1
1611529331298650429,1611529331298298731,0,1,111293,T,B,0,2530000000,1,4,17982,104240,NGG1
1611529331634687714,1611529331634152301,0,1,111296,T,N,0,2563000000,1,4,18474,104269,NGJ1
1611529331634687714,1611529331634152301,0,1,111303,T,N,0,2770000000,1,4,18474,104269,NGQ1
1611529331634687714,1611529331634152301,0,1,10712,T,A,0,-207000000,1,132,18474,104269,NGJ1-NGQ1
1611529332261774807,1611529332261036873,0,1,111296,T,N,0,2566000000,1,4,19629,104394,NGJ1
1611529332261774807,1611529332261036873,0,1,111294,T,B,0,2524000000,1,132,19629,104394,NGH1
1611529332261774807,1611529332261036873,0,1,24512,T,N,0,-42000000,1,4,19629,104394,NGH1-NGJ1
1611529332503632609,1611529332503078073,0,1,111296,T,N,0,2564000000,1,4,18840,104528,NGJ1
1611529332503632609,1611529332503078073,0,1,41645,T,N,0,-223000000,1,4,18840,104528,NGJ1-NGV1
1611529332503632609,1611529332503078073,0,1,111311,T,A,0,2787000000,1,132,18840,104528,NGV1
1611529334180771072,1611529334180102527,0,1,111294,T,A,0,2522000000,1,4,20880,104676,NGH1
1611529334237521000,1611529334236798935,0,1,111293,T,B,0,2531000000,1,4,21110,104679,NGG1
1611529334237541291,1611529334236798935,0,1,111293,T,B,0,2531000000,1,4,24084,104680,NGG1
1611529335386060318,1611529335385168507,0,1,111294,T,B,0,2524000000,2,4,19012,104779,NGH1
1611529335386060318,1611529335385168507,0,1,111296,T,N,0,2566000000,1,4,19012,104779,NGJ1
1611529335386060318,1611529335385168507,0,1,24512,T,N,0,-42000000,1,4,19012,104779,NGH1-NGJ1
1611529335387191724,1611529335386522367,0,1,111296,T,N,0,2564000000,1,4,18749,104798,NGJ1
1611529335387191724,1611529335386522367,0,1,111311,T,A,0,2787000000,1,132,18749,104798,NGV1
1611529335387191724,1611529335386522367,0,1,41645,T,N,0,-223000000,1,4,18749,104798,NGJ1-NGV1
1611529336021938305,1611529336021192789,0,1,111294,T,A,0,2522000000,1,4,18864,104905,NGH1
1611529340803356454,1611529340801930927,0,1,111294,T,B,0,2524000000,1,4,19384,105129,NGH1
1611529340803356454,1611529340801930927,0,1,111294,T,B,0,2525000000,3,4,19384,105129,NGH1
1611529341251834542,1611529341250931851,0,1,111294,T,N,0,2523000000,2,4,19743,105223,NGH1
1611529341251834542,1611529341250931851,0,1,111293,T,A,0,2528000000,2,132,19743,105223,NGG1
1611529341251834542,1611529341250931851,0,1,215880,T,N,0,5000000,2,4,19743,105223,NGG1-NGH1
1611529341253243773,1611529341252635583,0,1,121353,T,B,0,-153000000,1,4,19990,105246,NGH1-NGM1
1611529342132313503,1611529342131609433,0,1,111294,T,A,0,2522000000,1,4,18030,105458,NGH1
1611529343483961192,1611529343483132199,0,1,111294,T,N,0,2524000000,1,4,21714,105500,NGH1
1611529343483961192,1611529343483132199,0,1,215880,T,N,0,6000000,1,4,21714,105500,NGG1-NGH1
1611529343483961192,1611529343483132199,0,1,111293,T,B,0,2530000000,1,132,21714,105500,NGG1
1611529344589017467,1611529344588528067,0,1,111294,T,A,0,2522000000,1,4,23305,105517,NGH1
1611529344736417194,1611529344735918857,0,1,24512,T,B,0,-42000000,25,4,22958,105528,NGH1-NGJ1
1611529345583746888,1611529345583328791,0,1,111294,T,A,0,2522000000,2,4,18590,105668,NGH1
1611529346976158709,1611529346975385993,0,1,24512,T,A,0,-42000000,6,4,19398,105794,NGH1-NGJ1
1611529346976633998,1611529346976172171,0,1,24512,T,B,0,-42000000,4,4,18946,105802,NGH1-NGJ1
1611529349525225492,1611529349524651669,0,1,41645,T,B,0,-223000000,2,4,23574,106125,NGJ1-NGV1
1611529351096461880,1611529351095958785,0,1,111294,T,A,0,2522000000,4,4,22927,106151,NGH1
1611529351222769894,1611529351222032495,0,1,111294,T,B,0,2523000000,5,4,19313,106260,NGH1
1611529351222830230,1611529351222414351,0,1,111296,T,B,0,2564000000,4,4,18998,106265,NGJ1
1611529351223185115,1611529351222711005,0,1,111298,T,B,0,2612000000,2,4,18854,106269,NGK1
1611529351932544238,1611529351931387007,0,1,111294,T,B,0,2523000000,1,4,19473,106364,NGH1
1611529351932544238,1611529351931387007,0,1,111294,T,B,0,2524000000,3,4,19473,106364,NGH1
1611529351932544238,1611529351931387007,0,1,111293,T,N,0,2530000000,1,4,19473,106364,NGG1
1611529351932544238,1611529351931387007,0,1,215880,T,N,0,6000000,1,4,19473,106364,NGG1-NGH1
1611529352146134014,1611529352145732983,0,1,111294,T,B,0,2524000000,1,4,18521,106527,NGH1
1611529354722194936,1611529354721783123,0,1,111294,T,A,0,2523000000,1,4,19540,106740,NGH1
1611529354725996485,1611529354722299979,0,1,111294,T,A,0,2523000000,2,4,17723,106743,NGH1
1611529354968351581,1611529354968000173,0,1,111294,T,A,0,2523000000,1,4,18633,106821,NGH1
1611529355001578335,1611529355001199231,0,1,111294,T,A,0,2523000000,2,4,17774,106844,NGH1
1611529355210202097,1611529355209864907,0,1,111294,T,A,0,2523000000,1,4,21458,106861,NGH1
1611529355242812410,1611529355242441117,0,1,111294,T,A,0,2522000000,1,4,18272,106936,NGH1
1611529355243642640,1611529355242987581,0,1,62635,T,A,0,-182000000,1,4,18257,106947,NGJ1-NGN1
1611529356912049090,1611529356911630541,0,1,111293,T,B,0,2529000000,1,4,19358,107093,NGG1
1611529357059464529,1611529357057760201,0,1,111293,T,N,0,2527000000,1,4,23340,107106,NGG1
1611529357059464529,1611529357057760201,0,1,111294,T,A,0,2521000000,1,4,23340,107106,NGH1
1611529357059464529,1611529357057760201,0,1,111294,T,A,0,2520000000,5,4,23340,107106,NGH1
1611529357059464529,1611529357057760201,0,1,111294,T,A,0,2519000000,10,4,23340,107106,NGH1
1611529357059464529,1611529357057760201,0,1,215880,T,N,0,7000000,1,4,23340,107106,NGG1-NGH1
1611529357059464529,1611529357057760201,0,1,111298,T,N,0,2609000000,1,4,23340,107106,NGK1
1611529357059464529,1611529357057760201,0,1,111296,T,N,0,2561000000,2,4,23340,107106,NGJ1
1611529357059464529,1611529357057760201,0,1,24512,T,N,0,-42000000,2,4,23340,107106,NGH1-NGJ1
1611529357059464529,1611529357057760201,0,1,204963,T,N,0,-90000000,1,4,23340,107106,NGH1-NGK1
1611529357063785499,1611529357060289643,0,1,111294,T,B,0,2519000000,9,4,22566,107195,NGH1
1611529357070079717,1611529357062739037,0,1,204979,T,A,0,-48000000,1,4,18416,107333,NGJ1-NGK1
1611529357256261342,1611529357255474635,0,1,41645,T,B,0,-223000000,1,4,18623,107909,NGJ1-NGV1
1611529357691012066,1611529357690205067,0,1,111294,T,A,0,2520000000,8,4,22583,107932,NGH1
1611529357780211110,1611529357779189221,0,1,111294,T,B,0,2521000000,2,4,20791,108108,NGH1
1611529357780211110,1611529357779189221,0,1,111294,T,B,0,2522000000,2,4,20791,108108,NGH1
1611529357780211110,1611529357779189221,0,1,24512,T,N,0,-41000000,1,4,20791,108108,NGH1-NGJ1
