ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610928496573054464,1610928496572638951,0,1,111293,T,N,0,2638000000,1,0,18730,184952,NGG1
1610928496573054464,1610928496572638951,0,1,111301,T,N,0,2809000000,1,0,18730,184952,NGN1
1610928496573054464,1610928496572638951,0,1,62616,T,B,0,-171000000,1,128,18730,184952,NGG1-NGN1
1610928499250159755,1610928499249783247,0,1,111293,T,B,0,2638000000,1,0,22032,184957,NGG1
1610928499255449613,1610928499254784353,0,1,111294,T,B,0,2613000000,2,0,19765,184994,NGH1
1610928499255901456,1610928499255276837,0,1,111293,T,B,0,2639000000,1,0,17720,185009,NGG1
1610928499503271954,1610928499502950541,0,1,111293,T,B,0,2640000000,1,0,17747,185107,NGG1
1610928499504380460,1610928499503899045,0,1,111293,T,B,0,2640000000,1,128,17707,185121,NGG1
1610928499504380460,1610928499503899045,0,1,111294,T,N,0,2614000000,1,0,17707,185121,NGH1
1610928499504380460,1610928499503899045,0,1,215880,T,N,0,26000000,1,0,17707,185121,NGG1-NGH1
1610928503322375878,1610928503320998527,0,1,111293,T,A,0,2638000000,1,0,26624,185141,NGG1
1610928503323912132,1610928503322497145,0,1,111294,T,N,0,2613000000,1,0,18266,185155,NGH1
1610928503323912132,1610928503322497145,0,1,111311,T,N,0,2840000000,1,0,18266,185155,NGV1
1610928503323912132,1610928503322497145,0,1,41598,T,A,0,-227000000,1,128,18266,185155,NGH1-NGV1
1610928503325285549,1610928503323992021,0,1,111311,T,B,0,2840000000,5,0,18339,185161,NGV1
1610928507141043337,1610928507140278361,0,1,111294,T,A,0,2613000000,1,0,22298,185231,NGH1
1610928507141806539,1610928507141345881,0,1,111293,T,A,0,2639000000,1,0,17788,185240,NGG1
1610928507143431500,1610928507143119737,0,1,111293,T,B,0,2639000000,1,0,17877,185260,NGG1
1610928507479650110,1610928507479044147,0,1,111294,T,A,0,2613000000,1,0,20719,185276,NGH1
1610928508895714917,1610928508894989647,0,1,111294,T,A,0,2613000000,1,0,19871,185284,NGH1
1610928509122117769,1610928509121471867,0,1,111294,T,A,0,2613000000,1,128,21584,185288,NGH1
1610928509122117769,1610928509121471867,0,1,111293,T,N,0,2639000000,1,0,21584,185288,NGG1
1610928509122117769,1610928509121471867,0,1,215880,T,N,0,26000000,1,0,21584,185288,NGG1-NGH1
1610928509461566856,1610928509461155861,0,1,111293,T,A,0,2639000000,1,0,18215,185323,NGG1
1610928509461684432,1610928509461157181,0,1,111296,T,B,0,2632000000,1,0,18971,185326,NGJ1
1610928509462372006,1610928509462043017,0,1,111296,T,B,0,2632000000,1,0,17710,185345,NGJ1
1610928511651319811,1610928511650900901,0,1,111293,T,A,0,2639000000,1,0,31347,185381,NGG1
1610928525427671614,1610928525427049153,0,1,111293,T,B,0,2639000000,1,0,18718,185435,NGG1
1610928529924680238,1610928529923730343,0,1,111293,T,N,0,2638000000,3,0,21674,185460,NGG1
1610928529924680238,1610928529923730343,0,1,215880,T,N,0,26000000,3,0,21674,185460,NGG1-NGH1
1610928529924680238,1610928529923730343,0,1,111294,T,A,0,2613000000,1,0,21674,185460,NGH1
1610928529924680238,1610928529923730343,0,1,111294,T,A,0,2612000000,6,0,21674,185460,NGH1
1610928529926777714,1610928529926454843,0,1,111293,T,B,0,2639000000,1,0,17931,185492,NGG1
1610928530884356137,1610928530884018041,0,1,111294,T,A,0,2612000000,1,0,18181,185529,NGH1
1610928532542112414,1610928532541695953,0,1,111293,T,A,0,2639000000,1,0,20756,185545,NGG1
1610928544703093362,1610928544702279537,0,1,111293,T,B,0,2639000000,1,0,18413,185594,NGG1
1610928559596705582,1610928559596030741,0,1,111296,T,B,0,2633000000,1,0,18575,185662,NGJ1
1610928559613933598,1610928559613539681,0,1,111293,T,A,0,2640000000,1,0,18121,185759,NGG1
1610928559615999182,1610928559615687839,0,1,111293,T,A,0,2640000000,1,0,18300,185776,NGG1
1610928565569812084,1610928565569115601,0,1,111311,T,B,0,2840000000,8,0,26640,185809,NGV1
1610928579355335307,1610928579354282781,0,1,111293,T,B,0,2640000000,1,128,38101,186008,NGG1
1610928579355335307,1610928579354282781,0,1,111294,T,N,0,2614000000,1,0,38101,186008,NGH1
1610928579355335307,1610928579354282781,0,1,215880,T,N,0,26000000,1,0,38101,186008,NGG1-NGH1
1610928579635810126,1610928579635412193,0,1,215880,T,N,0,26000000,1,0,18296,186061,NGG1-NGH1
1610928579635810126,1610928579635412193,0,1,111294,T,N,0,2614000000,1,0,18296,186061,NGH1
1610928579635810126,1610928579635412193,0,1,111293,T,B,0,2640000000,1,128,18296,186061,NGG1
1610928580670291095,1610928580669538819,0,1,111293,T,B,0,2640000000,1,128,18322,186069,NGG1
1610928580670291095,1610928580669538819,0,1,111294,T,N,0,2614000000,1,0,18322,186069,NGH1
1610928580670291095,1610928580669538819,0,1,215880,T,N,0,26000000,1,0,18322,186069,NGG1-NGH1
1610928580673850040,1610928580673535079,0,1,111293,T,B,0,2640000000,1,0,17677,186131,NGG1
1610928580740650117,1610928580740249247,0,1,111294,T,A,0,2613000000,2,0,18466,186152,NGH1
1610928581503068186,1610928581502517729,0,1,111293,T,B,0,2641000000,2,0,18146,186198,NGG1
1610928581503623637,1610928581503073461,0,1,111293,T,B,0,2641000000,2,128,19984,186203,NGG1
1610928581503623637,1610928581503073461,0,1,111294,T,N,0,2615000000,2,0,19984,186203,NGH1
1610928581503623637,1610928581503073461,0,1,215880,T,N,0,26000000,2,0,19984,186203,NGG1-NGH1
1610928593856226824,1610928593855547779,0,1,111293,T,A,0,2641000000,2,0,29543,186415,NGG1
1610928595660680102,1610928595660193123,0,1,111293,T,B,0,2642000000,1,0,21093,186484,NGG1
1610928595662217071,1610928595661896393,0,1,111294,T,B,0,2616000000,1,0,18490,186495,NGH1
1610928598680433857,1610928598679588423,0,1,111294,T,A,0,2615000000,2,0,25649,186562,NGH1
1610928599684995527,1610928599684648111,0,1,111293,T,B,0,2642000000,1,0,17731,186623,NGG1
1610928599685324859,1610928599684661307,0,1,111293,T,B,0,2642000000,1,128,17984,186627,NGG1
1610928599685324859,1610928599684661307,0,1,111294,T,N,0,2616000000,1,0,17984,186627,NGH1
1610928599685324859,1610928599684661307,0,1,215880,T,N,0,26000000,1,0,17984,186627,NGG1-NGH1
1610928599685599178,1610928599685000547,0,1,215880,T,N,0,26000000,1,0,19578,186634,NGG1-NGH1
1610928599685599178,1610928599685000547,0,1,111294,T,N,0,2616000000,1,0,19578,186634,NGH1
1610928599685599178,1610928599685000547,0,1,111293,T,B,0,2642000000,1,128,19578,186634,NGG1
1610928599688948996,1610928599687453173,0,1,215880,T,B,0,26000000,9,0,19247,186711,NGG1-NGH1
1610928599690763172,1610928599690228097,0,1,215880,T,B,0,26000000,22,0,20003,186751,NGG1-NGH1
1610928599690898824,1610928599690234117,0,1,215880,T,B,0,26000000,8,0,18543,186753,NGG1-NGH1
1610928600001938071,1610928600001355187,0,1,111294,T,N,0,2616000000,1,0,18944,186813,NGH1
1610928600001938071,1610928600001355187,0,1,111296,T,A,0,2635000000,1,128,18944,186813,NGJ1
1610928600001938071,1610928600001355187,0,1,24512,T,N,0,-19000000,1,0,18944,186813,NGH1-NGJ1
1610928600002078519,1610928600001423537,0,1,215880,T,A,0,26000000,5,0,18238,186817,NGG1-NGH1
1610928609867414628,1610928609866788283,0,1,111293,T,A,0,2642000000,3,0,20852,186885,NGG1
1610928636135773964,1610928636135144807,0,1,111293,T,A,0,2642000000,1,0,23509,187046,NGG1
1610928636502477646,1610928636501786291,0,1,111293,T,B,0,2644000000,1,0,29258,187056,NGG1
1610928636502483814,1610928636501786291,0,1,111293,T,B,0,2644000000,1,0,19187,187057,NGG1
1610928636574791275,1610928636574404255,0,1,111293,T,B,0,2644000000,1,0,17998,187060,NGG1
1610928636576559200,1610928636576273441,0,1,111293,T,B,0,2644000000,1,0,17597,187062,NGG1
1610928636578970800,1610928636578125633,0,1,111293,T,B,0,2644000000,1,0,19793,187100,NGG1
1610928636579198955,1610928636578450821,0,1,111293,T,B,0,2644000000,2,0,18410,187103,NGG1
1610928636579198955,1610928636578450821,0,1,215880,T,N,0,27000000,1,0,18410,187103,NGG1-NGH1
1610928636579198955,1610928636578450821,0,1,111294,T,N,0,2617000000,1,0,18410,187103,NGH1
1610928636582514633,1610928636581783913,0,1,111293,T,B,0,2645000000,1,0,19096,187178,NGG1
1610928636585948495,1610928636585613415,0,1,111293,T,B,0,2645000000,1,0,17755,187200,NGG1
1610928636587681519,1610928636587356531,0,1,111293,T,B,0,2645000000,1,0,17682,187211,NGG1
1610928636591929272,1610928636591105349,0,1,111293,T,A,0,2645000000,1,0,19897,187263,NGG1
1610928636593982052,1610928636592391231,0,1,111296,T,N,0,2636000000,1,0,19349,187308,NGJ1
1610928636593982052,1610928636592391231,0,1,111298,T,A,0,2674000000,1,128,19349,187308,NGK1
1610928636593982052,1610928636592391231,0,1,204979,T,N,0,-38000000,1,0,19349,187308,NGJ1-NGK1
1610928636596146500,1610928636595791147,0,1,111294,T,A,0,2618000000,1,0,17792,187364,NGH1
1610928636612196838,1610928636611858711,0,1,111296,T,A,0,2635000000,1,0,18031,187397,NGJ1
1610928637228355964,1610928637227913447,0,1,111293,T,B,0,2645000000,1,0,18625,187475,NGG1
1610928637502069403,1610928637501691393,0,1,111293,T,B,0,2645000000,1,0,18881,187486,NGG1
1610928654492253604,1610928654491733267,0,1,111293,T,B,0,2646000000,1,0,30775,187549,NGG1
1610928660980368264,1610928660978723243,0,1,111293,T,B,0,2646000000,9,0,25696,187562,NGG1
1610928660980368264,1610928660978723243,0,1,111294,T,N,0,2619000000,6,0,25696,187562,NGH1
1610928660980368264,1610928660978723243,0,1,215880,T,N,0,27000000,6,0,25696,187562,NGG1-NGH1
1610928668161644224,1610928668160388275,0,1,215880,T,N,0,27000000,3,0,27075,187775,NGG1-NGH1
1610928668161644224,1610928668160388275,0,1,111294,T,N,0,2619000000,3,0,27075,187775,NGH1
1610928668161644224,1610928668160388275,0,1,111293,T,B,0,2646000000,7,0,27075,187775,NGG1
1610928668161644224,1610928668160388275,0,1,111293,T,B,0,2647000000,1,0,27075,187775,NGG1
1610928668264860929,1610928668264520443,0,1,111294,T,B,0,2619000000,1,0,17912,187957,NGH1
1610928676953201327,1610928676952493109,0,1,111293,T,B,0,2646000000,2,0,18364,188020,NGG1
1610928677406606771,1610928677406190001,0,1,111296,T,B,0,2638000000,1,0,18395,188079,NGJ1
1610928678246237187,1610928678245908477,0,1,111296,T,B,0,2639000000,1,0,18326,188117,NGJ1
1610928678967084524,1610928678966435357,0,1,111296,T,B,0,2639000000,1,128,18554,188198,NGJ1
1610928678967084524,1610928678966435357,0,1,204979,T,N,0,-38000000,1,0,18554,188198,NGJ1-NGK1
1610928678967084524,1610928678966435357,0,1,111298,T,N,0,2677000000,1,0,18554,188198,NGK1
1610928680167069728,1610928680166677341,0,1,111296,T,B,0,2640000000,1,0,25250,188245,NGJ1
1610928680983127984,1610928680982748345,0,1,111296,T,B,0,2640000000,1,0,20828,188285,NGJ1
1610928681107660143,1610928681107101173,0,1,111294,T,A,0,2620000000,1,0,18312,188313,NGH1
1610928681107669607,1610928681107101173,0,1,111294,T,B,0,2621000000,2,0,17316,188314,NGH1
1610928681108220130,1610928681107673631,0,1,111296,T,N,0,2638000000,1,0,17905,188320,NGJ1
1610928681108220130,1610928681107673631,0,1,121360,T,N,0,-104000000,1,0,17905,188320,NGJ1-NGM1
1610928681108220130,1610928681107673631,0,1,111299,T,A,0,2742000000,1,0,17905,188320,NGM1
1610928681667832793,1610928681667461529,0,1,111293,T,A,0,2646000000,1,0,20724,188354,NGG1
1610928681774117941,1610928681773807607,0,1,111296,T,B,0,2640000000,1,0,18130,188373,NGJ1
1610928681892692959,1610928681892357797,0,1,111294,T,A,0,2620000000,1,0,19024,188400,NGH1
1610928682510087367,1610928682509755603,0,1,111296,T,B,0,2640000000,1,0,18311,188416,NGJ1
1610928682511110693,1610928682510670789,0,1,111296,T,N,0,2638000000,1,0,18390,188432,NGJ1
1610928682511110693,1610928682510670789,0,1,111299,T,A,0,2742000000,1,128,18390,188432,NGM1
1610928682511110693,1610928682510670789,0,1,121360,T,N,0,-104000000,1,0,18390,188432,NGJ1-NGM1
1610928683216708181,1610928683216329053,0,1,111293,T,B,0,2647000000,2,0,18300,188497,NGG1
1610928683455483241,1610928683455164373,0,1,111294,T,A,0,2620000000,2,0,17999,188566,NGH1
1610928683511108593,1610928683510671861,0,1,121360,T,N,0,-104000000,1,0,18551,188584,NGJ1-NGM1
1610928683511108593,1610928683510671861,0,1,111299,T,A,0,2742000000,1,128,18551,188584,NGM1
1610928683511108593,1610928683510671861,0,1,111296,T,N,0,2638000000,1,0,18551,188584,NGJ1
1610928683838590943,1610928683838231579,0,1,111296,T,B,0,2640000000,1,0,18145,188597,NGJ1
1610928684435375759,1610928684435018033,0,1,111294,T,A,0,2620000000,1,0,21049,188634,NGH1
1610928684511126603,1610928684510672353,0,1,111296,T,N,0,2638000000,1,0,18763,188655,NGJ1
1610928684511126603,1610928684510672353,0,1,111299,T,A,0,2742000000,1,0,18763,188655,NGM1
1610928684511126603,1610928684510672353,0,1,121360,T,N,0,-104000000,1,0,18763,188655,NGJ1-NGM1
1610928684637307937,1610928684637002915,0,1,111296,T,B,0,2640000000,1,0,18014,188676,NGJ1
1610928686267223659,1610928686266825721,0,1,111293,T,A,0,2647000000,1,0,18218,188734,NGG1
1610928686267575387,1610928686267120131,0,1,158328,T,B,0,-185000000,1,0,17482,188738,NGV1-NGZ1
1610928686268698453,1610928686268316925,0,1,158328,T,B,0,-185000000,1,0,17948,188749,NGV1-NGZ1
1610928689263501804,1610928689262660615,0,1,111293,T,B,0,2648000000,3,0,22876,188772,NGG1
1610928689263501804,1610928689262660615,0,1,111294,T,N,0,2621000000,1,0,22876,188772,NGH1
1610928689263501804,1610928689262660615,0,1,215880,T,N,0,27000000,1,0,22876,188772,NGG1-NGH1
1610928699830576624,1610928699829691291,0,1,215880,T,B,0,27000000,48,0,22562,188822,NGG1-NGH1
1610928708334018114,1610928708333396867,0,1,111293,T,A,0,2647000000,2,0,20938,188897,NGG1
1610928708368714950,1610928708367242031,0,1,111293,T,B,0,2649000000,1,0,18390,188899,NGG1
1610928708368729782,1610928708367242031,0,1,111293,T,B,0,2649000000,1,0,20981,188900,NGG1
1610928708479018949,1610928708478696689,0,1,111293,T,B,0,2649000000,1,0,17819,188923,NGG1
1610928710243120077,1610928710242674001,0,1,111293,T,B,0,2649000000,1,0,20644,188951,NGG1
1610928710284184529,1610928710283783189,0,1,111296,T,B,0,2639000000,1,0,17705,188962,NGJ1
1610928713806303211,1610928713805563375,0,1,111296,T,N,0,2638000000,1,0,18916,189021,NGJ1
1610928713806303211,1610928713805563375,0,1,121360,T,N,0,-104000000,1,0,18916,189021,NGJ1-NGM1
1610928713806303211,1610928713805563375,0,1,111299,T,A,0,2742000000,1,128,18916,189021,NGM1
1610928713808176412,1610928713807867937,0,1,111293,T,B,0,2648000000,1,0,18442,189055,NGG1
1610928714806076059,1610928714805564641,0,1,111299,T,A,0,2742000000,1,128,24987,189078,NGM1
1610928714806076059,1610928714805564641,0,1,121360,T,N,0,-104000000,1,0,24987,189078,NGJ1-NGM1
1610928714806076059,1610928714805564641,0,1,111296,T,N,0,2638000000,1,0,24987,189078,NGJ1
1610928715161852433,1610928715161505691,0,1,111294,T,B,0,2620000000,2,0,17966,189098,NGH1
1610928726161452492,1610928726160797707,0,1,111293,T,A,0,2648000000,1,0,18793,189222,NGG1
1610928726445810723,1610928726444970719,0,1,204979,T,B,0,-38000000,3,0,21498,189229,NGJ1-NGK1
1610928726446499782,1610928726445842839,0,1,204979,T,B,0,-38000000,2,0,18041,189274,NGJ1-NGK1
1610928728823804515,1610928728823328167,0,1,111293,T,A,0,2648000000,2,0,35805,189325,NGG1
1610928728824223811,1610928728823809489,0,1,111293,T,A,0,2648000000,3,0,18926,189327,NGG1
1610928728824934793,1610928728824574723,0,1,111294,T,A,0,2620000000,1,0,20146,189337,NGH1
1610928731102159865,1610928731101641231,0,1,111293,T,A,0,2647000000,2,0,17814,189428,NGG1
1610928731103168427,1610928731102818705,0,1,111293,T,B,0,2648000000,2,0,18037,189450,NGG1
1610928740858588115,1610928740857868359,0,1,111293,T,B,0,2649000000,1,0,21291,189501,NGG1
1610928741831010321,1610928741830243349,0,1,215880,T,A,0,27000000,7,0,18175,189532,NGG1-NGH1
1610928741831442932,1610928741831021965,0,1,215880,T,A,0,27000000,1,0,17869,189534,NGG1-NGH1
1610928741831585348,1610928741831022955,0,1,215880,T,A,0,27000000,2,0,17648,189536,NGG1-NGH1
1610928742404389049,1610928742403615929,0,1,204979,T,B,0,-38000000,14,0,21035,189549,NGJ1-NGK1
1610928748869447033,1610928748868376895,0,1,215880,T,N,0,27000000,1,0,26031,189701,NGG1-NGH1
1610928748869447033,1610928748868376895,0,1,111293,T,A,0,2647000000,2,0,26031,189701,NGG1
1610928748869447033,1610928748868376895,0,1,111294,T,N,0,2620000000,1,0,26031,189701,NGH1
1610928756006852490,1610928756006261677,0,1,111293,T,B,0,2647000000,1,0,18723,189805,NGG1
1610928756009944152,1610928756006623513,0,1,111296,T,A,0,2638000000,1,0,17639,189816,NGJ1
1610928756010478343,1610928756009956651,0,1,111294,T,N,0,2620000000,1,0,18907,189829,NGH1
1610928756010478343,1610928756009956651,0,1,111299,T,B,0,2744000000,1,0,18907,189829,NGM1
1610928756010478343,1610928756009956651,0,1,121353,T,N,0,-124000000,1,0,18907,189829,NGH1-NGM1
1610928756012301964,1610928756010784925,0,1,24512,T,A,0,-19000000,1,0,17477,189853,NGH1-NGJ1
1610928756012335507,1610928756010817737,0,1,121360,T,A,0,-104000000,1,0,17284,189855,NGJ1-NGM1
1610928756752147653,1610928756751779497,0,1,111293,T,B,0,2648000000,1,0,25402,189880,NGG1
1610928756753641422,1610928756753307849,0,1,111294,T,A,0,2619000000,1,0,17624,189885,NGH1
1610928756754054341,1610928756753736131,0,1,111293,T,B,0,2648000000,1,0,18969,189895,NGG1
1610928757752022150,1610928757751605987,0,1,111293,T,B,0,2648000000,1,0,28011,189943,NGG1
1610928758752103593,1610928758751543507,0,1,111293,T,B,0,2648000000,1,0,30476,189948,NGG1
1610928758752614468,1610928758752116435,0,1,111293,T,B,0,2648000000,1,128,20593,189952,NGG1
1610928758752614468,1610928758752116435,0,1,111294,T,N,0,2620000000,1,0,20593,189952,NGH1
1610928758752614468,1610928758752116435,0,1,215880,T,N,0,28000000,1,0,20593,189952,NGG1-NGH1
1610928758756453293,1610928758756139695,0,1,111294,T,A,0,2619000000,1,0,18310,189972,NGH1
1610928759751943395,1610928759751531593,0,1,111293,T,B,0,2648000000,1,0,23446,189995,NGG1
1610928759752530689,1610928759752118021,0,1,111293,T,B,0,2648000000,1,128,18345,190002,NGG1
1610928759752530689,1610928759752118021,0,1,111294,T,N,0,2620000000,1,0,18345,190002,NGH1
1610928759752530689,1610928759752118021,0,1,215880,T,N,0,28000000,1,0,18345,190002,NGG1-NGH1
1610928760752022773,1610928760751580335,0,1,111293,T,B,0,2648000000,1,0,25760,190028,NGG1
1610928760752809888,1610928760752486721,0,1,111293,T,B,0,2648000000,1,0,19054,190040,NGG1
1610928780472426863,1610928780471501015,0,1,111293,T,A,0,2647000000,1,0,23831,190140,NGG1
1610928780753626727,1610928780753021813,0,1,111293,T,B,0,2648000000,1,128,18748,190170,NGG1
1610928780753626727,1610928780753021813,0,1,215880,T,N,0,28000000,1,0,18748,190170,NGG1-NGH1
1610928780753626727,1610928780753021813,0,1,111294,T,N,0,2620000000,1,0,18748,190170,NGH1
1610928780754098346,1610928780753641673,0,1,111294,T,N,0,2620000000,2,0,18474,190175,NGH1
1610928780754098346,1610928780753641673,0,1,215880,T,N,0,28000000,2,0,18474,190175,NGG1-NGH1
1610928780754098346,1610928780753641673,0,1,111293,T,B,0,2648000000,2,128,18474,190175,NGG1
1610928781751814046,1610928781751466103,0,1,111293,T,B,0,2649000000,1,0,23003,190199,NGG1
1610928798025754760,1610928798024941437,0,1,111294,T,A,0,2620000000,2,0,23907,190268,NGH1
1610928798417486211,1610928798417136609,0,1,111294,T,A,0,2620000000,1,0,17603,190285,NGH1
1610928801460446090,1610928801458711215,0,1,111294,T,N,0,2621000000,2,0,26700,190289,NGH1
1610928801460446090,1610928801458711215,0,1,111293,T,B,0,2649000000,6,0,26700,190289,NGG1
1610928801460446090,1610928801458711215,0,1,215880,T,N,0,28000000,2,0,26700,190289,NGG1-NGH1
1610928801461956267,1610928801460475281,0,1,111296,T,B,0,2640000000,1,0,18253,190298,NGJ1
1610928801464680850,1610928801462847457,0,1,111293,T,A,0,2649000000,1,0,18228,190352,NGG1
1610928801465730700,1610928801464477659,0,1,111293,T,B,0,2650000000,2,0,19629,190371,NGG1
1610928801467419733,1610928801466521487,0,1,111293,T,B,0,2650000000,5,0,18330,190398,NGG1
1610928801467568196,1610928801466969863,0,1,111293,T,B,0,2650000000,1,0,20119,190401,NGG1
1610928801469160693,1610928801468868263,0,1,111293,T,B,0,2650000000,1,0,17648,190424,NGG1
1610928801469364953,1610928801469073183,0,1,111293,T,B,0,2650000000,1,0,17511,190426,NGG1
1610928801469705516,1610928801469377563,0,1,111293,T,B,0,2650000000,1,0,18663,190429,NGG1
1610928801471404521,1610928801471121087,0,1,111293,T,B,0,2650000000,1,0,17506,190441,NGG1
1610928801472358791,1610928801472068585,0,1,111293,T,B,0,2650000000,1,0,17954,190443,NGG1
1610928801475188350,1610928801473887347,0,1,111293,T,B,0,2650000000,2,0,17905,190445,NGG1
1610928801751742579,1610928801751437799,0,1,111293,T,B,0,2650000000,1,0,18336,190460,NGG1
1610928801752676749,1610928801752386279,0,1,111293,T,B,0,2650000000,1,0,17246,190465,NGG1
