ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607295928142671984,1607295928142211407,0,1,24441,T,A,0,52000000,1,4,18232,139651,NGF1-NGJ1
1607295928419876545,1607295928419039539,0,1,24441,T,N,0,52000000,1,4,23396,139664,NGF1-NGJ1
1607295928419876545,1607295928419039539,0,1,111291,T,A,0,2477000000,2,4,23396,139664,NGF1
1607295928419876545,1607295928419039539,0,1,111291,T,A,0,2476000000,13,4,23396,139664,NGF1
1607295928419876545,1607295928419039539,0,1,111296,T,N,0,2424000000,1,4,23396,139664,NGJ1
1607295928419876545,1607295928419039539,0,1,111311,T,N,0,2591000000,1,4,23396,139664,NGV1
1607295928419876545,1607295928419039539,0,1,41101,T,N,0,-115000000,1,4,23396,139664,NGF1-NGV1
1607295928422081829,1607295928420177839,0,1,111291,T,B,0,2476000000,5,4,18331,139713,NGF1
1607295929422380098,1607295929421747393,0,1,24441,T,A,0,52000000,1,4,25381,140380,NGF1-NGJ1
1607295929424151511,1607295929423796021,0,1,111291,T,B,0,2477000000,1,4,18614,140387,NGF1
1607295930426877388,1607295930426430389,0,1,24441,T,A,0,52000000,1,4,21059,140447,NGF1-NGJ1
1607295931150662473,1607295931150317863,0,1,111291,T,A,0,2476000000,2,4,17598,140486,NGF1
1607295931151355612,1607295931150814697,0,1,111291,T,N,0,2476000000,1,4,18831,140501,NGF1
1607295931151355612,1607295931150814697,0,1,15228,T,N,0,-13000000,1,4,18831,140501,NGF1-NGG1
1607295931151355612,1607295931150814697,0,1,111293,T,B,0,2489000000,1,132,18831,140501,NGG1
1607295931504476754,1607295931504104875,0,1,24441,T,A,0,52000000,1,4,18383,140589,NGF1-NGJ1
1607295932541433841,1607295932541036547,0,1,111291,T,A,0,2475000000,2,4,18164,140617,NGF1
1607295932542045728,1607295932541564093,0,1,111291,T,B,0,2475000000,2,4,19417,140630,NGF1
1607295932542147547,1607295932541566587,0,1,111291,T,B,0,2475000000,3,4,18367,140632,NGF1
1607295932543507733,1607295932541714571,0,1,24441,T,B,0,53000000,1,4,21015,140641,NGF1-NGJ1
1607295933004301345,1607295933003853679,0,1,24441,T,A,0,52000000,1,4,23649,140707,NGF1-NGJ1
1607295934221176997,1607295934220749461,0,1,24441,T,A,0,52000000,1,4,23066,140755,NGF1-NGJ1
1607295934886373953,1607295934885211363,0,1,24441,T,N,0,52000000,1,4,29704,140769,NGF1-NGJ1
1607295934886373953,1607295934885211363,0,1,111291,T,A,0,2474000000,3,4,29704,140769,NGF1
1607295934886373953,1607295934885211363,0,1,111291,T,A,0,2473000000,5,4,29704,140769,NGF1
1607295934886373953,1607295934885211363,0,1,111291,T,A,0,2472000000,2,4,29704,140769,NGF1
1607295934886373953,1607295934885211363,0,1,111293,T,N,0,2487000000,2,4,29704,140769,NGG1
1607295934886373953,1607295934885211363,0,1,111293,T,N,0,2486000000,1,4,29704,140769,NGG1
1607295934886373953,1607295934885211363,0,1,15228,T,N,0,-13000000,3,4,29704,140769,NGF1-NGG1
1607295934886373953,1607295934885211363,0,1,111296,T,N,0,2421000000,1,4,29704,140769,NGJ1
1607295934886373953,1607295934885211363,0,1,111294,T,N,0,2460000000,1,4,29704,140769,NGH1
1607295934886373953,1607295934885211363,0,1,215879,T,N,0,13000000,1,4,29704,140769,NGF1-NGH1
1607295934887689403,1607295934886333175,0,1,111311,T,N,0,2591000000,1,4,19943,140795,NGV1
1607295934887689403,1607295934886333175,0,1,111305,T,A,0,2564000000,1,132,19943,140795,NGU1
1607295934887689403,1607295934886333175,0,1,41958,T,N,0,-27000000,1,4,19943,140795,NGU1-NGV1
1607295934960474103,1607295934959776185,0,1,111311,T,N,0,2591000000,1,4,18970,141391,NGV1
1607295934960474103,1607295934959776185,0,1,143984,T,A,0,2920000000,1,132,18970,141391,NGF2
1607295934960474103,1607295934959776185,0,1,19540,T,N,0,-329000000,1,4,18970,141391,NGV1-NGF2
1607295935160286447,1607295935159778729,0,1,19540,T,N,0,-329000000,1,4,27275,141710,NGV1-NGF2
1607295935160286447,1607295935159778729,0,1,143984,T,A,0,2920000000,1,132,27275,141710,NGF2
1607295935160286447,1607295935159778729,0,1,111311,T,N,0,2591000000,1,4,27275,141710,NGV1
1607295935344160014,1607295935343514643,0,1,111291,T,A,0,2472000000,1,4,22902,141848,NGF1
1607295935360375480,1607295935359780305,0,1,111311,T,N,0,2591000000,1,4,19573,141866,NGV1
1607295935360375480,1607295935359780305,0,1,143984,T,A,0,2920000000,1,132,19573,141866,NGF2
1607295935360375480,1607295935359780305,0,1,19540,T,N,0,-329000000,1,4,19573,141866,NGV1-NGF2
1607295935423022262,1607295935422171273,0,1,15228,T,A,0,-13000000,4,4,20299,141981,NGF1-NGG1
1607295935423659265,1607295935423232167,0,1,15228,T,B,0,-13000000,1,4,17995,141997,NGF1-NGG1
1607295935560503171,1607295935559781477,0,1,19540,T,N,0,-329000000,1,4,19856,142019,NGV1-NGF2
1607295935560503171,1607295935559781477,0,1,143984,T,A,0,2920000000,1,132,19856,142019,NGF2
1607295935560503171,1607295935559781477,0,1,111311,T,N,0,2591000000,1,4,19856,142019,NGV1
1607295935721130777,1607295935720636993,0,1,24441,T,A,0,52000000,1,4,18980,142131,NGF1-NGJ1
1607295936247588629,1607295936247143611,0,1,24441,T,N,0,52000000,1,4,19375,142610,NGF1-NGJ1
1607295936247588629,1607295936247143611,0,1,111291,T,N,0,2474000000,1,4,19375,142610,NGF1
1607295936247588629,1607295936247143611,0,1,111296,T,B,0,2422000000,1,132,19375,142610,NGJ1
1607295937221251442,1607295937220817321,0,1,24441,T,A,0,52000000,1,4,18391,142733,NGF1-NGJ1
1607295937845749465,1607295937845346987,0,1,111311,T,N,0,2591000000,1,4,19253,143248,NGV1
1607295937845749465,1607295937845346987,0,1,143984,T,A,0,2920000000,1,4,19253,143248,NGF2
1607295937845749465,1607295937845346987,0,1,19540,T,N,0,-329000000,1,4,19253,143248,NGV1-NGF2
1607295938846702913,1607295938846301601,0,1,24441,T,A,0,52000000,1,4,23886,143515,NGF1-NGJ1
1607295939709701483,1607295939709207245,0,1,19540,T,N,0,-328000000,1,4,19147,143670,NGV1-NGF2
1607295939709701483,1607295939709207245,0,1,143984,T,A,0,2919000000,1,4,19147,143670,NGF2
1607295939709701483,1607295939709207245,0,1,111311,T,N,0,2591000000,1,4,19147,143670,NGV1
1607295939728202276,1607295939727517575,0,1,111311,T,B,0,2591000000,5,132,19137,143763,NGV1
1607295939728202276,1607295939727517575,0,1,143984,T,N,0,2919000000,5,4,19137,143763,NGF2
1607295939728202276,1607295939727517575,0,1,19540,T,N,0,-328000000,5,4,19137,143763,NGV1-NGF2
1607295940346197052,1607295940345776365,0,1,24441,T,A,0,52000000,1,4,25676,143839,NGF1-NGJ1
1607295941315352909,1607295941314969689,0,1,24441,T,A,0,52000000,1,4,18135,143873,NGF1-NGJ1
1607295941316320100,1607295941315383405,0,1,24441,T,A,0,52000000,1,4,17876,143875,NGF1-NGJ1
1607295941316737483,1607295941316360109,0,1,24441,T,A,0,52000000,1,4,18298,143878,NGF1-NGJ1
1607295941348328396,1607295941347584903,0,1,24441,T,A,0,52000000,1,4,17723,143880,NGF1-NGJ1
1607295941547551999,1607295941546561785,0,1,111291,T,B,0,2474000000,5,4,20055,143889,NGF1
1607295941547551999,1607295941546561785,0,1,111291,T,B,0,2475000000,12,4,20055,143889,NGF1
1607295941547551999,1607295941546561785,0,1,15228,T,N,0,-12000000,1,4,20055,143889,NGF1-NGG1
1607295941547551999,1607295941546561785,0,1,215879,T,N,0,14000000,1,4,20055,143889,NGF1-NGH1
1607295941547551999,1607295941546561785,0,1,111294,T,N,0,2461000000,1,4,20055,143889,NGH1
1607295941547551999,1607295941546561785,0,1,111293,T,N,0,2487000000,1,4,20055,143889,NGG1
1607295941549702011,1607295941547824613,0,1,111311,T,N,0,2591000000,1,4,17879,143945,NGV1
1607295941549702011,1607295941547824613,0,1,111296,T,N,0,2423000000,1,4,17879,143945,NGJ1
1607295941549702011,1607295941547824613,0,1,41645,T,B,0,-168000000,1,4,17879,143945,NGJ1-NGV1
1607295943415054025,1607295943413333349,0,1,111296,T,N,0,2422000000,1,4,21897,144183,NGJ1
1607295943415054025,1607295943413333349,0,1,111296,T,N,0,2421000000,1,4,21897,144183,NGJ1
1607295943415054025,1607295943413333349,0,1,111296,T,N,0,2420000000,2,4,21897,144183,NGJ1
1607295943415054025,1607295943413333349,0,1,111293,T,N,0,2486000000,1,4,21897,144183,NGG1
1607295943415054025,1607295943413333349,0,1,111293,T,N,0,2485000000,1,4,21897,144183,NGG1
1607295943415054025,1607295943413333349,0,1,111294,T,N,0,2460000000,1,4,21897,144183,NGH1
1607295943415054025,1607295943413333349,0,1,111294,T,N,0,2459000000,1,4,21897,144183,NGH1
1607295943415054025,1607295943413333349,0,1,215879,T,N,0,13000000,2,4,21897,144183,NGF1-NGH1
1607295943415054025,1607295943413333349,0,1,15228,T,N,0,-13000000,2,4,21897,144183,NGF1-NGG1
1607295943415054025,1607295943413333349,0,1,111291,T,A,0,2475000000,27,4,21897,144183,NGF1
1607295943415054025,1607295943413333349,0,1,111291,T,A,0,2474000000,3,4,21897,144183,NGF1
1607295943415054025,1607295943413333349,0,1,111291,T,A,0,2473000000,6,4,21897,144183,NGF1
1607295943415054025,1607295943413333349,0,1,111291,T,A,0,2472000000,6,4,21897,144183,NGF1
1607295943415054025,1607295943413333349,0,1,24441,T,N,0,52000000,4,4,21897,144183,NGF1-NGJ1
1607295943417623376,1607295943415074841,0,1,111296,T,A,0,2423000000,1,132,17402,144241,NGJ1
1607295943417623376,1607295943415074841,0,1,41645,T,N,0,-168000000,1,4,17402,144241,NGJ1-NGV1
1607295943417623376,1607295943415074841,0,1,111311,T,N,0,2591000000,1,4,17402,144241,NGV1
1607295943418122179,1607295943415739491,0,1,111291,T,B,0,2472000000,2,4,18301,144257,NGF1
1607295943418785502,1607295943416026205,0,1,111291,T,B,0,2472000000,1,4,19691,144273,NGF1
1607295943420390579,1607295943417662055,0,1,111291,T,B,0,2472000000,1,4,23132,144319,NGF1
1607295943422965766,1607295943417865329,0,1,111291,T,B,0,2472000000,1,4,19405,144386,NGF1
1607295943423034174,1607295943418127365,0,1,111291,T,B,0,2472000000,1,4,18418,144392,NGF1
1607295943423628905,1607295943418467141,0,1,111291,T,B,0,2472000000,1,4,19925,144406,NGF1
1607295943429731925,1607295943429423771,0,1,111291,T,A,0,2471000000,2,4,18209,144509,NGF1
1607295943431885730,1607295943431567333,0,1,111291,T,B,0,2471000000,2,4,18061,144559,NGF1
1607295943442410634,1607295943442064375,0,1,111311,T,B,0,2591000000,1,4,17500,144569,NGV1
1607295943458219488,1607295943457748711,0,1,111311,T,B,0,2589000000,1,132,18352,144609,NGV1
1607295943458219488,1607295943457748711,0,1,41645,T,N,0,-169000000,1,4,18352,144609,NGJ1-NGV1
1607295943458219488,1607295943457748711,0,1,111296,T,N,0,2420000000,1,4,18352,144609,NGJ1
1607295943536703230,1607295943536177695,0,1,24512,T,B,0,38000000,1,4,18350,144643,NGH1-NGJ1
1607295943564533702,1607295943564114607,0,1,111291,T,B,0,2471000000,1,4,17456,144654,NGF1
1607295943565591632,1607295943565278239,0,1,111291,T,B,0,2472000000,1,4,18523,144659,NGF1
1607295943821407320,1607295943820162251,0,1,41958,T,N,0,-27000000,2,4,19009,144679,NGU1-NGV1
1607295943821407320,1607295943820162251,0,1,209631,T,A,0,-81000000,2,132,19009,144679,NGV1-NGX1
1607295943821407320,1607295943820162251,0,1,25200,T,N,0,54000000,2,4,19009,144679,NG:BF U21-V21-X21
1607295945451640340,1607295945451227613,0,1,24441,T,A,0,52000000,1,4,23357,144727,NGF1-NGJ1
1607295946471390468,1607295946471073449,0,1,111291,T,A,0,2471000000,1,4,18236,144736,NGF1
1607295946474976782,1607295946473818683,0,1,111291,T,A,0,2470000000,2,4,18805,144805,NGF1
1607295946609223098,1607295946608916655,0,1,111291,T,B,0,2471000000,2,4,18529,144830,NGF1
1607295946951735767,1607295946951338909,0,1,24441,T,A,0,52000000,1,4,18239,144859,NGF1-NGJ1
1607295948514973479,1607295948514221617,0,1,24441,T,A,0,52000000,1,4,23319,144908,NGF1-NGJ1
1607295950015444021,1607295950015027427,0,1,24441,T,A,0,52000000,1,4,23287,144943,NGF1-NGJ1
1607295950191889651,1607295950191482767,0,1,111291,T,B,0,2472000000,1,4,22930,144977,NGF1
1607295951675657130,1607295951675227895,0,1,24512,T,A,0,37000000,1,4,23260,144995,NGH1-NGJ1
1607295951752901706,1607295951752523199,0,1,24441,T,A,0,52000000,1,4,18551,145008,NGF1-NGJ1
1607295952820413778,1607295952820004717,0,1,24441,T,N,0,52000000,1,4,19447,145046,NGF1-NGJ1
1607295952820413778,1607295952820004717,0,1,111291,T,A,0,2471000000,1,132,19447,145046,NGF1
1607295952820413778,1607295952820004717,0,1,111296,T,N,0,2419000000,1,4,19447,145046,NGJ1
1607295953161921733,1607295953161426819,0,1,111291,T,N,0,2472000000,1,4,23404,145069,NGF1
1607295953161921733,1607295953161426819,0,1,15228,T,N,0,-14000000,1,4,23404,145069,NGF1-NGG1
1607295953161921733,1607295953161426819,0,1,111293,T,B,0,2486000000,1,132,23404,145069,NGG1
1607295953213918716,1607295953213586345,0,1,111291,T,B,0,2472000000,1,4,17642,145097,NGF1
1607295955275269273,1607295955274703607,0,1,111291,T,B,0,2473000000,1,132,18985,145170,NGF1
1607295955275269273,1607295955274703607,0,1,215879,T,N,0,14000000,1,4,18985,145170,NGF1-NGH1
1607295955275269273,1607295955274703607,0,1,111294,T,N,0,2459000000,1,4,18985,145170,NGH1
1607295955477806717,1607295955475237713,0,1,24512,T,B,0,38000000,1,4,17785,145334,NGH1-NGJ1
1607295957776218416,1607295957775801099,0,1,24441,T,A,0,52000000,1,4,23861,145453,NGF1-NGJ1
1607295959275041424,1607295959274473331,0,1,24441,T,A,0,52000000,1,4,23671,145545,NGF1-NGJ1
1607295960356881449,1607295960356398725,0,1,111291,T,B,0,2474000000,1,4,25625,145550,NGF1
1607295960707747214,1607295960707425327,0,1,111291,T,B,0,2474000000,1,4,18223,145742,NGF1
1607295960775242259,1607295960774870835,0,1,24441,T,A,0,52000000,1,4,19164,145747,NGF1-NGJ1
1607295961059714503,1607295961059139743,0,1,111296,T,A,0,2420000000,1,4,18061,145842,NGJ1
1607295961455179214,1607295961454788915,0,1,111291,T,B,0,2473000000,1,4,25592,145988,NGF1
1607295961847580915,1607295961847008549,0,1,41645,T,A,0,-169000000,2,4,19324,146067,NGJ1-NGV1
1607295962058665269,1607295962058199971,0,1,24441,T,A,0,52000000,1,4,23145,146161,NGF1-NGJ1
1607295962438773243,1607295962438454211,0,1,111291,T,B,0,2474000000,1,4,23253,146171,NGF1
1607295964057528094,1607295964057142533,0,1,24441,T,A,0,52000000,1,4,19285,146226,NGF1-NGJ1
1607295964840986347,1607295964840596295,0,1,111291,T,B,0,2474000000,1,4,17804,146233,NGF1
1607295965374820473,1607295965374485895,0,1,111291,T,A,0,2473000000,1,4,18947,146242,NGF1
1607295965556560987,1607295965556167409,0,1,24441,T,A,0,52000000,1,4,23127,146293,NGF1-NGJ1
1607295966203796347,1607295966203106135,0,1,111291,T,B,0,2474000000,1,4,17627,146317,NGF1
1607295966568661991,1607295966568263479,0,1,24441,T,A,0,52000000,1,4,18998,146357,NGF1-NGJ1
1607295966843578503,1607295966843227557,0,1,111291,T,B,0,2474000000,1,4,18222,146371,NGF1
1607295967848338430,1607295967847900987,0,1,24441,T,A,0,52000000,1,4,18664,146534,NGF1-NGJ1
1607295969347376095,1607295969346934065,0,1,24441,T,A,0,52000000,1,4,23261,146575,NGF1-NGJ1
1607295970846730969,1607295970846297607,0,1,24441,T,A,0,52000000,1,4,23993,146584,NGF1-NGJ1
1607295972346471445,1607295972346082195,0,1,24441,T,A,0,52000000,1,4,23789,146597,NGF1-NGJ1
1607295972909377077,1607295972909046077,0,1,111291,T,B,0,2474000000,1,4,23262,146602,NGF1
1607295974347085101,1607295974346101567,0,1,24441,T,A,0,52000000,1,4,24797,146629,NGF1-NGJ1
1607295975257554997,1607295975257194541,0,1,111291,T,A,0,2473000000,1,4,23068,146639,NGF1
1607295975846339774,1607295975845932051,0,1,24441,T,A,0,52000000,1,4,23499,146671,NGF1-NGJ1
1607295976848459976,1607295976848014057,0,1,24441,T,A,0,52000000,1,4,23718,146685,NGF1-NGJ1
1607295977117557211,1607295977116492741,0,1,2922,T,N,0,-63000000,2,4,24096,146688,NG:BF F2-G2-H2
1607295977117557211,1607295977116492741,0,1,126661,T,B,0,57000000,5,4,24096,146688,NGF2-NGG2
1607295977117557211,1607295977116492741,0,1,307493,T,N,0,120000000,2,4,24096,146688,NGG2-NGH2
1607295977861100097,1607295977860681995,0,1,215879,T,B,0,13000000,8,4,18260,146834,NGF1-NGH1
1607295977861251836,1607295977860682913,0,1,24512,T,B,0,38000000,1,4,18187,146836,NGH1-NGJ1
1607295977861442888,1607295977860716663,0,1,24441,T,A,0,52000000,1,4,18539,146838,NGF1-NGJ1
1607295977861605000,1607295977860728353,0,1,24441,T,A,0,52000000,1,4,17389,146841,NGF1-NGJ1
1607295977861776564,1607295977860785015,0,1,24441,T,A,0,52000000,1,4,18364,146843,NGF1-NGJ1
1607295977861959551,1607295977860794015,0,1,24441,T,A,0,52000000,1,4,18081,146845,NGF1-NGJ1
1607295977862260187,1607295977861208237,0,1,24441,T,A,0,52000000,1,4,17806,146849,NGF1-NGJ1
1607295977862457102,1607295977861438959,0,1,24512,T,B,0,39000000,1,4,18318,146851,NGH1-NGJ1
1607295977862701930,1607295977861665875,0,1,24512,T,B,0,38000000,1,4,17407,146856,NGH1-NGJ1
1607295977862864302,1607295977861981473,0,1,24512,T,B,0,39000000,1,4,17767,146858,NGH1-NGJ1
1607295977863090297,1607295977862163485,0,1,24512,T,B,0,39000000,1,4,21894,146861,NGH1-NGJ1
1607295977863599212,1607295977862819403,0,1,215879,T,B,0,14000000,2,4,18343,146875,NGF1-NGH1
1607295977890512498,1607295977890135109,0,1,24512,T,A,0,38000000,1,4,17639,146927,NGH1-NGJ1
1607295978040267480,1607295978039890669,0,1,15228,T,B,0,-13000000,1,4,17890,146955,NGF1-NGG1
1607295978040369052,1607295978040010825,0,1,111291,T,B,0,2474000000,8,4,17825,146957,NGF1
1607295978348933589,1607295978348508141,0,1,24512,T,B,0,38000000,1,4,18130,147080,NGH1-NGJ1
1607295978702012727,1607295978701613701,0,1,111291,T,A,0,2474000000,3,4,18056,147150,NGF1
1607295981372241525,1607295981371785909,0,1,111291,T,B,0,2475000000,1,4,20546,147180,NGF1
1607295982952983213,1607295982951626941,0,1,307493,T,N,0,122000000,1,4,21720,147191,NGG2-NGH2
1607295982952983213,1607295982951626941,0,1,126661,T,B,0,58000000,2,4,21720,147191,NGF2-NGG2
1607295982952983213,1607295982951626941,0,1,126661,T,B,0,59000000,2,4,21720,147191,NGF2-NGG2
1607295982952983213,1607295982951626941,0,1,126661,T,B,0,60000000,4,4,21720,147191,NGF2-NGG2
1607295982952983213,1607295982951626941,0,1,2922,T,N,0,-63000000,1,4,21720,147191,NG:BF F2-G2-H2
1607295982956758230,1607295982953312695,0,1,126661,T,N,0,60000000,1,4,18028,147283,NGF2-NGG2
1607295982956758230,1607295982953312695,0,1,143984,T,N,0,2918000000,1,4,18028,147283,NGF2
1607295982956758230,1607295982953312695,0,1,129856,T,B,0,2858000000,1,4,18028,147283,NGG2
1607295982958030536,1607295982954295173,0,1,17356,T,B,0,-105000000,1,4,17658,147311,NGZ1-NGF2
1607295984045368600,1607295984044999615,0,1,111291,T,B,0,2475000000,1,4,18490,147515,NGF1
1607295985362834137,1607295985362399787,0,1,24512,T,B,0,38000000,1,4,18132,148262,NGH1-NGJ1
1607295985642880108,1607295985642560877,0,1,111291,T,A,0,2475000000,1,4,23820,148287,NGF1
1607295986364594842,1607295986364204391,0,1,24512,T,A,0,37000000,1,4,18205,148672,NGH1-NGJ1
1607295987862629347,1607295987862230755,0,1,24441,T,A,0,52000000,1,4,20399,149040,NGF1-NGJ1
1607295988061492894,1607295988061002441,0,1,24512,T,B,0,38000000,1,4,17310,149074,NGH1-NGJ1
1607295989203726154,1607295989203393415,0,1,111291,T,A,0,2476000000,1,4,17866,149568,NGF1
1607295989206130070,1607295989203731351,0,1,111291,T,A,0,2476000000,1,4,18148,149571,NGF1
1607295989593294364,1607295989592918813,0,1,126661,T,A,0,60000000,1,4,23194,149931,NGF2-NGG2
1607295990208086357,1607295990207234159,0,1,24441,T,A,0,52000000,1,4,18448,149976,NGF1-NGJ1
1607295991085395004,1607295991084991581,0,1,126661,T,B,0,58000000,1,4,18344,150020,NGF2-NGG2
1607295991273554262,1607295991273115009,0,1,126661,T,B,0,58000000,2,4,18660,150027,NGF2-NGG2
1607295991888907896,1607295991888490393,0,1,24441,T,A,0,52000000,1,4,23179,150379,NGF1-NGJ1
1607295991991211507,1607295991990843811,0,1,24441,T,A,0,52000000,1,4,18337,150382,NGF1-NGJ1
1607295992991626692,1607295992991222463,0,1,24441,T,A,0,52000000,1,4,18196,150604,NGF1-NGJ1
1607295993218337638,1607295993217832223,0,1,111294,T,B,0,2462000000,1,4,23055,150606,NGH1
1607295994219632840,1607295994219100863,0,1,24441,T,A,0,52000000,1,4,23371,150692,NGF1-NGJ1
1607295995333006878,1607295995332577817,0,1,126661,T,A,0,57000000,5,4,24026,150746,NGF2-NGG2
1607295995802730335,1607295995802165837,0,1,24512,T,B,0,38000000,1,4,24433,150773,NGH1-NGJ1
1607295995802846050,1607295995802170821,0,1,24441,T,B,0,53000000,1,4,21513,150774,NGF1-NGJ1
1607295995806917519,1607295995804868139,0,1,111299,T,B,0,2486000000,1,4,23397,150861,NGM1
1607295995807809649,1607295995805302851,0,1,15228,T,B,0,-13000000,1,4,24894,150880,NGF1-NGG1
1607295995807826685,1607295995805302851,0,1,215880,T,B,0,27000000,1,4,21724,150882,NGG1-NGH1
1607295995807860633,1607295995805302851,0,1,24512,T,B,0,38000000,1,4,17788,150884,NGH1-NGJ1
1607295995809587386,1607295995806356647,0,1,111291,T,B,0,2477000000,1,4,18168,150926,NGF1
1607295995812404728,1607295995807823553,0,1,15228,T,B,0,-13000000,19,4,23591,150990,NGF1-NGG1
1607295995812419713,1607295995807836421,0,1,215880,T,B,0,27000000,1,4,18693,150992,NGG1-NGH1
1607295995967293709,1607295995966924407,0,1,126661,T,B,0,57000000,1,4,20423,151146,NGF2-NGG2
1607295996296225474,1607295996295797623,0,1,41958,T,A,0,-27000000,1,4,18874,151158,NGU1-NGV1
1607295996296370450,1607295996295797623,0,1,41958,T,A,0,-27000000,1,4,17664,151160,NGU1-NGV1
1607295996296542214,1607295996295797623,0,1,41958,T,A,0,-27000000,1,4,18073,151162,NGU1-NGV1
1607295996296719865,1607295996295797623,0,1,41958,T,A,0,-27000000,2,4,17452,151164,NGU1-NGV1
1607295996296866621,1607295996295797623,0,1,41958,T,A,0,-27000000,1,4,17530,151166,NGU1-NGV1
