ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1609110000784269483,1609110000507060177,0,1,158336,T,B,0,-128000000,1,4,18988,63024,NGX1-NGZ1
1609110000784496987,1609110000507108487,0,1,111301,T,A,0,2605000000,1,132,18122,63029,NGN1
1609110000784496987,1609110000507108487,0,1,61114,T,N,0,5500000,1,4,18122,63029,NGN1-HHN1
1609110000786547783,1609110000507140919,0,1,60141,T,N,0,5500000,1,4,17403,63034,NGM1-HHM1
1609110000786547783,1609110000507140919,0,1,111299,T,A,0,2572000000,1,132,17403,63034,NGM1
1609110000793074359,1609110000507878907,0,1,111293,T,N,0,2275000000,2,4,18649,63075,NGG1
1609110000793074359,1609110000507878907,0,1,111296,T,N,0,2308000000,2,4,18649,63075,NGJ1
1609110000793074359,1609110000507878907,0,1,24463,T,B,0,-33000000,2,132,18649,63075,NGG1-NGJ1
1609110000794726692,1609110000508011207,0,1,60141,T,N,0,5500000,1,4,19111,63083,NGM1-HHM1
1609110000794726692,1609110000508011207,0,1,1003,T,N,0,-1000000,1,4,19111,63083,NG:HH K1-M1
1609110000794726692,1609110000508011207,0,1,111298,T,A,0,2446000000,1,132,19111,63083,NGK1
1609110000797269851,1609110000508108839,0,1,61114,T,N,0,5500000,1,4,18683,63092,NGN1-HHN1
1609110000797269851,1609110000508108839,0,1,111301,T,A,0,2605000000,1,132,18683,63092,NGN1
1609110000799542187,1609110000508141793,0,1,60141,T,N,0,5500000,1,4,18208,63098,NGM1-HHM1
1609110000799542187,1609110000508141793,0,1,111299,T,A,0,2572000000,1,132,18208,63098,NGM1
1609110000806184646,1609110000509011343,0,1,60141,T,N,0,5500000,1,4,18457,63147,NGM1-HHM1
1609110000806184646,1609110000509011343,0,1,111298,T,A,0,2446000000,1,132,18457,63147,NGK1
1609110000806184646,1609110000509011343,0,1,1003,T,N,0,-1000000,1,4,18457,63147,NG:HH K1-M1
1609110000808605942,1609110000509109385,0,1,111301,T,A,0,2605000000,1,132,18289,63158,NGN1
1609110000808605942,1609110000509109385,0,1,61114,T,N,0,5500000,1,4,18289,63158,NGN1-HHN1
1609110000810765734,1609110000509142473,0,1,60141,T,N,0,5500000,1,4,18244,63162,NGM1-HHM1
1609110000810765734,1609110000509142473,0,1,111299,T,A,0,2572000000,1,132,18244,63162,NGM1
1609110000815902876,1609110000509590321,0,1,127862,T,B,0,-264000000,1,4,19209,63193,NGV1-NGG2
1609110000815902876,1609110000509590321,0,1,127862,T,B,0,-256000000,1,132,19209,63193,NGV1-NGG2
1609110000815902876,1609110000509590321,0,1,129856,T,N,0,2870000000,2,4,19209,63193,NGG2
1609110000815902876,1609110000509590321,0,1,111311,T,N,0,2606000000,1,4,19209,63193,NGV1
1609110000815902876,1609110000509590321,0,1,111311,T,N,0,2614000000,1,4,19209,63193,NGV1
1609110000817141630,1609110000509770281,0,1,129856,T,N,0,2870000000,3,4,17489,63209,NGG2
1609110000817141630,1609110000509770281,0,1,111313,T,N,0,2650000000,3,4,17489,63209,NGX1
1609110000817141630,1609110000509770281,0,1,128169,T,B,0,-220000000,3,132,17489,63209,NGX1-NGG2
1609110000818112428,1609110000510011763,0,1,60141,T,N,0,5500000,1,4,18981,63218,NGM1-HHM1
1609110000818112428,1609110000510011763,0,1,1003,T,N,0,-1000000,1,4,18981,63218,NG:HH K1-M1
1609110000818112428,1609110000510011763,0,1,111298,T,A,0,2446000000,1,132,18981,63218,NGK1
1609110000820416088,1609110000510109797,0,1,61114,T,N,0,5500000,1,4,18691,63224,NGN1-HHN1
1609110000820416088,1609110000510109797,0,1,111301,T,A,0,2547000000,1,132,18691,63224,NGN1
1609110000821775194,1609110000510143011,0,1,60141,T,N,0,5500000,1,4,23761,63227,NGM1-HHM1
1609110000821775194,1609110000510143011,0,1,111299,T,A,0,2572000000,1,132,23761,63227,NGM1
1609110000823469822,1609110000510214329,0,1,111299,T,N,0,2420000000,1,4,19460,63236,NGM1
1609110000823469822,1609110000510214329,0,1,111299,T,N,0,2411000000,1,4,19460,63236,NGM1
1609110000823469822,1609110000510214329,0,1,111293,T,N,0,2275000000,2,4,19460,63236,NGG1
1609110000823469822,1609110000510214329,0,1,121175,T,B,0,-145000000,1,4,19460,63236,NGG1-NGM1
1609110000823469822,1609110000510214329,0,1,121175,T,B,0,-136000000,1,132,19460,63236,NGG1-NGM1
1609110000829481951,1609110000511110007,0,1,111301,T,A,0,2547000000,1,132,18097,63273,NGN1
1609110000829481951,1609110000511110007,0,1,61114,T,N,0,5500000,1,4,18097,63273,NGN1-HHN1
1609110000839201169,1609110000511211983,0,1,111291,T,B,0,2283000000,1,4,20634,63342,NGF1
1609110000839201169,1609110000511211983,0,1,111291,T,B,0,2287000000,1,4,20634,63342,NGF1
1609110000839339169,1609110000512228027,0,1,215880,T,A,0,3000000,8,4,19631,63349,NGG1-NGH1
1609110000840230667,1609110000515665553,0,1,15228,T,A,0,-9000000,4,4,18401,63419,NGF1-NGG1
1609110000840230667,1609110000515665553,0,1,15228,T,A,0,-10000000,4,4,18401,63419,NGF1-NGG1
1609110000840478987,1609110000516412071,0,1,215879,T,A,0,-10000000,2,4,18152,63440,NGF1-NGH1
1609110000842780987,1609110000523067773,0,1,111294,T,B,0,2324000000,1,4,18701,63573,NGH1
1609110000842780987,1609110000523067773,0,1,111294,T,B,0,2333000000,1,4,18701,63573,NGH1
1609110000842780987,1609110000523067773,0,1,111294,T,B,0,2337000000,1,4,18701,63573,NGH1
1609110000842780987,1609110000523067773,0,1,111294,T,B,0,2339000000,4,4,18701,63573,NGH1
1609110000843135538,1609110000524533973,0,1,111293,T,B,0,2275000000,2,4,19453,63584,NGG1
1609110000843150578,1609110000524580069,0,1,111293,T,B,0,2275000000,1,4,18433,63585,NGG1
1609110000843649821,1609110000525860049,0,1,111293,T,B,0,2275000000,1,4,23488,63600,NGG1
1609110000843684741,1609110000525860049,0,1,24512,T,A,0,-29000000,1,4,20599,63603,NGH1-NGJ1
1609110000843712785,1609110000525860049,0,1,19540,T,A,0,-292000000,1,4,23096,63605,NGV1-NGF2
1609110000843734833,1609110000525860049,0,1,215880,T,A,0,3000000,1,4,19386,63607,NGG1-NGH1
1609110000843786729,1609110000525860049,0,1,111293,T,B,0,2275000000,11,4,28883,63610,NGG1
1609110000843786729,1609110000525860049,0,1,111293,T,B,0,2281000000,1,4,28883,63610,NGG1
1609110000843786729,1609110000525860049,0,1,111293,T,B,0,2290000000,1,4,28883,63610,NGG1
1609110000843786729,1609110000525860049,0,1,111293,T,B,0,2295000000,27,4,28883,63610,NGG1
1609110000843832749,1609110000525860049,0,1,215880,T,A,0,3000000,7,4,18467,63612,NGG1-NGH1
1609110000843832749,1609110000525860049,0,1,215880,T,A,0,2000000,28,4,18467,63612,NGG1-NGH1
1609110000843864721,1609110000525860049,0,1,111293,T,B,0,2295000000,1,4,18017,63614,NGG1
1609110000843909709,1609110000525873035,0,1,24512,T,A,0,-29000000,1,4,17847,63617,NGH1-NGJ1
1609110000843934437,1609110000525873035,0,1,19540,T,A,0,-292000000,1,4,23084,63619,NGV1-NGF2
1609110000843978380,1609110000525873035,0,1,111293,T,B,0,2295000000,3,4,20031,63623,NGG1
1609110000843999708,1609110000525873035,0,1,24512,T,A,0,-29000000,3,4,18560,63625,NGH1-NGJ1
1609110000844044476,1609110000525873035,0,1,204979,T,A,0,-24000000,3,4,23424,63628,NGJ1-NGK1
1609110000844067024,1609110000525873035,0,1,111293,T,B,0,2295000000,4,4,21047,63630,NGG1
1609110000844075416,1609110000525888481,0,1,24512,T,A,0,-29000000,4,4,17679,63631,NGH1-NGJ1
1609110000844112120,1609110000525888481,0,1,204979,T,A,0,-24000000,4,4,17770,63634,NGJ1-NGK1
1609110000844141932,1609110000525888481,0,1,121372,T,A,0,-55000000,1,4,18324,63636,NGK1-NGM1
1609110000844141932,1609110000525888481,0,1,121372,T,A,0,-56000000,3,4,18324,63636,NGK1-NGM1
1609110000844171724,1609110000525888481,0,1,111293,T,B,0,2296000000,1,4,23390,63638,NGG1
1609110000844200176,1609110000525888481,0,1,24512,T,A,0,-29000000,1,4,17885,63641,NGH1-NGJ1
1609110000844241268,1609110000525888481,0,1,111293,T,B,0,2305000000,5,4,20831,63644,NGG1
1609110000844241268,1609110000525888481,0,1,111293,T,B,0,2306000000,7,4,20831,63644,NGG1
1609110000844272168,1609110000525888481,0,1,24512,T,A,0,-29000000,12,4,23525,63646,NGH1-NGJ1
1609110000844715039,1609110000528517299,0,1,111293,T,B,0,2306000000,1,4,22383,63681,NGG1
1609110000844963067,1609110000528925105,0,1,111291,T,B,0,2293000000,1,4,22503,63693,NGF1
1609110000844963067,1609110000528925105,0,1,111291,T,B,0,2297000000,1,4,22503,63693,NGF1
1609110000844963067,1609110000528925105,0,1,111291,T,B,0,2303000000,1,4,22503,63693,NGF1
1609110000844963067,1609110000528925105,0,1,111291,T,B,0,2307000000,1,4,22503,63693,NGF1
1609110000845544953,1609110000529174217,0,1,215879,T,B,0,-6000000,1,4,18438,63707,NGF1-NGH1
1609110000846136148,1609110000535143205,0,1,111293,T,B,0,2306000000,1,4,19331,63756,NGG1
1609110000846153412,1609110000535143205,0,1,24512,T,A,0,-29000000,1,4,18661,63757,NGH1-NGJ1
1609110000846194968,1609110000535143205,0,1,111293,T,B,0,2306000000,14,4,17578,63760,NGG1
1609110000846229040,1609110000535143205,0,1,24512,T,A,0,-29000000,14,4,18199,63762,NGH1-NGJ1
1609110000846250780,1609110000535143205,0,1,111293,T,B,0,2306000000,1,4,18628,63764,NGG1
1609110000846262592,1609110000535143205,0,1,24512,T,A,0,-29000000,1,4,18701,63765,NGH1-NGJ1
1609110000846303812,1609110000535152733,0,1,204979,T,A,0,-24000000,1,4,17036,63768,NGJ1-NGK1
1609110000846326468,1609110000535152733,0,1,121372,T,A,0,-55000000,1,4,19051,63770,NGK1-NGM1
1609110000846354908,1609110000535152733,0,1,62831,T,A,0,-65000000,1,4,18249,63772,NGM1-NGN1
1609110000846378152,1609110000535152733,0,1,15052,T,A,0,-29000000,1,4,18045,63774,NGN1-NGQ1
1609110000846851335,1609110000538519829,0,1,111293,T,B,0,2306000000,4,4,19652,63786,NGG1
1609110000846899595,1609110000539294705,0,1,111294,T,B,0,2338000000,1,4,20240,63789,NGH1
1609110000846899595,1609110000539294705,0,1,111294,T,B,0,2339000000,4,4,20240,63789,NGH1
1609110000847282706,1609110000545304469,0,1,111291,T,B,0,2282000000,3,4,24462,63815,NGF1
1609110000847386042,1609110000546355195,0,1,111293,T,B,0,2306000000,1,4,17641,63823,NGG1
1609110000847447778,1609110000546653665,0,1,111293,T,B,0,2306000000,1,4,19524,63827,NGG1
1609110000847481394,1609110000547016017,0,1,111296,T,B,0,2453000000,1,4,22983,63829,NGJ1
1609110000847847369,1609110000553182871,0,1,111293,T,B,0,2306000000,3,4,18328,63857,NGG1
1609110000849704734,1609110000562941447,0,1,111291,T,B,0,2282000000,1,4,20045,63903,NGF1
1609110000849954957,1609110000565459207,0,1,62831,T,B,0,-64000000,2,4,18557,63910,NGM1-NGN1
1609110000849964729,1609110000565461151,0,1,204979,T,B,0,-23000000,1,4,17880,63911,NGJ1-NGK1
1609110000849991653,1609110000565465227,0,1,121372,T,B,0,-54000000,2,4,18283,63913,NGK1-NGM1
1609110000850105629,1609110000574490107,0,1,111293,T,B,0,2306000000,1,4,18222,63922,NGG1
1609110000850384029,1609110000591898061,0,1,121372,T,B,0,-54000000,2,4,23718,63942,NGK1-NGM1
1609110000850475540,1609110000591951981,0,1,62831,T,A,0,-66000000,2,4,18412,63949,NGM1-NGN1
1609110000853033288,1609110000601783321,0,1,111293,T,B,0,2306000000,1,4,19432,64040,NGG1
1609110000855375599,1609110000604937271,0,1,126661,T,A,0,62000000,3,4,17951,64091,NGF2-NGG2
1609110000855414603,1609110000604937873,0,1,158336,T,A,0,-129000000,2,4,18705,64093,NGX1-NGZ1
1609110000855414603,1609110000604937873,0,1,158336,T,A,0,-130000000,1,4,18705,64093,NGX1-NGZ1
1609110000855452555,1609110000604941539,0,1,17356,T,A,0,-98000000,2,4,20257,64095,NGZ1-NGF2
1609110000855452555,1609110000604941539,0,1,17356,T,A,0,-99000000,1,4,20257,64095,NGZ1-NGF2
1609110000855890018,1609110000609519929,0,1,204979,T,A,0,-24000000,1,4,18103,64115,NGJ1-NGK1
1609110000855977422,1609110000609797261,0,1,121372,T,A,0,-55000000,1,4,17729,64121,NGK1-NGM1
1609110000856582113,1609110000631672129,0,1,111291,T,B,0,2282000000,1,4,18317,64153,NGF1
1609110000856715409,1609110000633980155,0,1,215880,T,A,0,1000000,8,4,17965,64163,NGG1-NGH1
1609110000856971464,1609110000644005195,0,1,111293,T,B,0,2306000000,1,4,18504,64183,NGG1
1609110000857250696,1609110000647461311,0,1,15228,T,A,0,-9000000,2,4,18471,64205,NGF1-NGG1
1609110000857250696,1609110000647461311,0,1,15228,T,A,0,-10000000,6,4,18471,64205,NGF1-NGG1
1609110000857396659,1609110000649296955,0,1,111291,T,A,0,2261000000,1,4,24000,64215,NGF1
1609110000857500219,1609110000650514893,0,1,111294,T,B,0,2339000000,92,4,20355,64223,NGH1
1609110000857500219,1609110000650514893,0,1,111294,T,B,0,2341000000,1,4,20355,64223,NGH1
1609110000857500219,1609110000650514893,0,1,111294,T,B,0,2345000000,1,4,20355,64223,NGH1
1609110000857500219,1609110000650514893,0,1,111294,T,B,0,2349000000,1,4,20355,64223,NGH1
1609110000857500219,1609110000650514893,0,1,111294,T,B,0,2350000000,19,4,20355,64223,NGH1
1609110000857560427,1609110000651589491,0,1,111296,T,B,0,2453000000,1,4,24599,64227,NGJ1
1609110000857663947,1609110000656976707,0,1,111293,T,B,0,2306000000,1,4,18992,64235,NGG1
1609110000858936317,1609110000674891337,0,1,15228,T,A,0,-9000000,1,4,17797,64289,NGF1-NGG1
1609110000860148747,1609110000684131227,0,1,62831,T,B,0,-65000000,1,4,17077,64335,NGM1-NGN1
1609110000862727222,1609110000710799001,0,1,111293,T,B,0,2306000000,1,4,18096,64479,NGG1
1609110000863313021,1609110000711371981,0,1,215880,T,A,0,1000000,1,4,17781,64494,NGG1-NGH1
1609110000864582630,1609110000719118059,0,1,111293,T,A,0,2292000000,1,4,18998,64525,NGG1
1609110000864648882,1609110000720190167,0,1,111293,T,B,0,2303000000,4,4,20882,64531,NGG1
1609110000864648882,1609110000720190167,0,1,111293,T,B,0,2306000000,6,4,20882,64531,NGG1
1609110000864848142,1609110000729737475,0,1,111294,T,A,0,2324000000,1,4,18440,64547,NGH1
1609110000865216625,1609110000732264087,0,1,215880,T,A,0,1000000,4,4,17993,64569,NGG1-NGH1
1609110000865216625,1609110000732264087,0,1,215880,T,A,0,0,3,4,17993,64569,NGG1-NGH1
1609110000865328757,1609110000734768763,0,1,15228,T,A,0,-9000000,1,4,17580,64577,NGF1-NGG1
1609110000865328757,1609110000734768763,0,1,15228,T,A,0,-10000000,6,4,17580,64577,NGF1-NGG1
1609110000865772864,1609110000743286117,0,1,121372,T,B,0,-54000000,1,4,18010,64609,NGK1-NGM1
1609110000866101683,1609110000747100197,0,1,61593,T,A,0,1500000,2,4,18081,64633,NGF1-HHF1
1609110000866886794,1609110000754583709,0,1,111293,T,A,0,2289000000,1,4,17957,64668,NGG1
1609110000867189421,1609110000761261343,0,1,15228,T,A,0,-9000000,2,4,18537,64692,NGF1-NGG1
1609110000867189421,1609110000761261343,0,1,15228,T,A,0,-10000000,6,4,18537,64692,NGF1-NGG1
1609110000868128316,1609110000771048955,0,1,111293,T,A,0,2289000000,12,4,19686,64721,NGG1
1609110000868128316,1609110000771048955,0,1,111293,T,A,0,2286000000,1,4,19686,64721,NGG1
1609110000870425383,1609110000775644675,0,1,61644,T,A,0,5750000,1,4,17112,64885,NGQ1-HHQ1
1609110000870548567,1609110000775998161,0,1,215880,T,A,0,0,1,4,18734,64894,NGG1-NGH1
1609110000870684995,1609110000776322849,0,1,58195,T,A,0,5750000,1,4,20163,64905,NGU1-HHU1
1609110000871586673,1609110000778548427,0,1,24463,T,A,0,-30000000,1,4,19142,64929,NGG1-NGJ1
1609110000871690413,1609110000782351025,0,1,15228,T,A,0,-10000000,8,4,18438,64937,NGF1-NGG1
1609110000872211532,1609110000785636365,0,1,24512,T,A,0,-28000000,1,4,23252,64955,NGH1-NGJ1
1609110000872330764,1609110000787873291,0,1,61550,T,A,0,5750000,5,4,20472,64966,NGH1-HHH1
1609110000872578675,1609110000792996109,0,1,15228,T,A,0,-10000000,8,4,19612,64987,NGF1-NGG1
1609110000872675395,1609110000794459983,0,1,61088,T,A,0,5500000,1,4,18626,64996,NGJ1-HHJ1
1609110000873117602,1609110000797398671,0,1,58304,T,A,0,5750000,1,4,18929,65007,NGV1-HHV1
1609110000874653316,1609110000812848807,0,1,111291,T,B,0,2263000000,1,4,24109,65050,NGF1
1609110000874992707,1609110000822852157,0,1,111293,T,A,0,2295000000,1,4,19223,65070,NGG1
1609110000874992707,1609110000822852157,0,1,111293,T,A,0,2286000000,1,4,19223,65070,NGG1
1609110000875437550,1609110000827370405,0,1,61088,T,A,0,5500000,1,4,23549,65083,NGJ1-HHJ1
1609110000875457154,1609110000828814007,0,1,111291,T,B,0,2273000000,1,4,17948,65085,NGF1
1609110000875485090,1609110000828945645,0,1,111293,T,A,0,2295000000,1,4,23364,65087,NGG1
1609110000876450380,1609110000837990359,0,1,61550,T,A,0,5750000,1,4,21913,65123,NGH1-HHH1
1609110000878327157,1609110000843826861,0,1,111293,T,A,0,2295000000,1,4,19393,65234,NGG1
1609110000879295407,1609110000844624915,0,1,111301,T,A,0,2528000000,1,4,24572,65275,NGN1
1609110000880036009,1609110000845419831,0,1,111296,T,A,0,2403000000,1,4,18401,65302,NGJ1
1609110000880036009,1609110000845419831,0,1,111296,T,A,0,2397000000,3,4,18401,65302,NGJ1
1609110000880036009,1609110000845419831,0,1,111296,T,A,0,2371000000,1,4,18401,65302,NGJ1
1609110000880036009,1609110000845419831,0,1,111296,T,A,0,2308000000,1,4,18401,65302,NGJ1
1609110000880063657,1609110000845419831,0,1,111298,T,A,0,2446000000,1,4,18220,65304,NGK1
1609110000880063657,1609110000845419831,0,1,111298,T,A,0,2427000000,1,4,18220,65304,NGK1
1609110000880063657,1609110000845419831,0,1,111298,T,A,0,2422000000,3,4,18220,65304,NGK1
1609110000880063657,1609110000845419831,0,1,111298,T,A,0,2371000000,1,4,18220,65304,NGK1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2524000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2520000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2516000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2512000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2508000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2504000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2500000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2496000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2492000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2487000000,1,4,30431,65306,NGN1
1609110000880122541,1609110000845419831,0,1,111301,T,A,0,2472000000,1,4,30431,65306,NGN1
1609110000880153733,1609110000845419831,0,1,111303,T,A,0,2538000000,1,4,19937,65308,NGQ1
1609110000880153733,1609110000845419831,0,1,111303,T,A,0,2523000000,1,4,19937,65308,NGQ1
1609110000880153733,1609110000845419831,0,1,111303,T,A,0,2500000000,1,4,19937,65308,NGQ1
1609110000880170685,1609110000845419831,0,1,111305,T,A,0,2547000000,1,4,18768,65309,NGU1
1609110000880170685,1609110000845419831,0,1,111305,T,A,0,2517000000,1,4,18768,65309,NGU1
1609110000880204489,1609110000845521733,0,1,215879,T,A,0,-7000000,1,4,20116,65312,NGF1-NGH1
1609110000883904435,1609110000855420313,0,1,24512,T,A,0,-28000000,5,4,20676,65475,NGH1-NGJ1
1609110000884055738,1609110000856287829,0,1,15228,T,A,0,-9000000,1,4,19136,65487,NGF1-NGG1
1609110000885581059,1609110000859596557,0,1,24512,T,A,0,-29000000,6,4,23787,65541,NGH1-NGJ1
1609110000886185590,1609110000861525021,0,1,111293,T,A,0,2293000000,1,4,18545,65573,NGG1
1609110000888344330,1609110000866942971,0,1,111294,T,A,0,2322000000,1,4,17930,65656,NGH1
1609110000888693169,1609110000867534995,0,1,111293,T,A,0,2292000000,1,4,23137,65670,NGG1
1609110000889458404,1609110000869990631,0,1,24512,T,A,0,-29000000,11,4,23063,65693,NGH1-NGJ1
1609110000889496556,1609110000869990631,0,1,121372,T,A,0,-55000000,10,4,18137,65696,NGK1-NGM1
1609110000889543488,1609110000869990631,0,1,24512,T,A,0,-29000000,3,4,18226,65699,NGH1-NGJ1
1609110000889591424,1609110000870006517,0,1,15052,T,A,0,-29000000,3,4,18124,65703,NGN1-NGQ1
1609110000889647488,1609110000870006517,0,1,24512,T,A,0,-29000000,2,4,20193,65706,NGH1-NGJ1
1609110000889686360,1609110000870006517,0,1,15052,T,A,0,-29000000,2,4,19344,65709,NGN1-NGQ1
1609110000889791155,1609110000871717609,0,1,111298,T,B,0,2457000000,1,4,19539,65717,NGK1
1609110000889826939,1609110000871880889,0,1,59193,T,A,0,3750000,1,4,19530,65719,NGK1-HHK1
1609110000889847816,1609110000872172079,0,1,24512,T,B,0,-28000000,5,4,18755,65720,NGH1-NGJ1
1609110000890283247,1609110000874443085,0,1,111311,T,A,0,2598000000,1,4,19513,65739,NGV1
1609110000890283247,1609110000874443085,0,1,111311,T,A,0,2592000000,1,4,19513,65739,NGV1
1609110000890283247,1609110000874443085,0,1,111311,T,A,0,2591000000,1,4,19513,65739,NGV1
1609110000890283247,1609110000874443085,0,1,111311,T,A,0,2585000000,1,4,19513,65739,NGV1
1609110000890283247,1609110000874443085,0,1,111311,T,A,0,2569000000,1,4,19513,65739,NGV1
1609110000890283247,1609110000874443085,0,1,111311,T,A,0,2555000000,1,4,19513,65739,NGV1
1609110000890310179,1609110000874443085,0,1,111313,T,A,0,2651000000,1,4,24507,65740,NGX1
1609110000890310179,1609110000874443085,0,1,111313,T,A,0,2650000000,7,4,24507,65740,NGX1
1609110000890310179,1609110000874443085,0,1,111313,T,A,0,2617000000,1,4,24507,65740,NGX1
1609110000890337683,1609110000874443085,0,1,111314,T,A,0,2775000000,1,4,18359,65742,NGZ1
1609110000890349042,1609110000874443085,0,1,143984,T,A,0,2811000000,1,4,19648,65743,NGF2
1609110000890349042,1609110000874443085,0,1,143984,T,A,0,2810000000,1,4,19648,65743,NGF2
1609110000890360338,1609110000874443085,0,1,154903,T,A,0,2624000000,4,4,18525,65744,NGH2
1609110000891221037,1609110000875981503,0,1,111293,T,A,0,2296000000,1,4,18774,65761,NGG1
1609110000891239085,1609110000875989765,0,1,111293,T,A,0,2295000000,1,4,19018,65762,NGG1
1609110000893024893,1609110000878953517,0,1,204979,T,A,0,-25000000,1,4,17764,65811,NGJ1-NGK1
