ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1604878622277946151,1604878622273744389,0,1,111294,T,A,0,2894000000,1,4,17670,198927,NGH1
1604878622279176964,1604878622276762121,0,1,111291,T,B,0,2990000000,1,132,18276,198972,NGF1
1604878622279176964,1604878622276762121,0,1,111293,T,N,0,2966000000,1,4,18276,198972,NGG1
1604878622279176964,1604878622276762121,0,1,15228,T,N,0,24000000,1,4,18276,198972,NGF1-NGG1
1604878622283773039,1604878622279194973,0,1,15228,T,B,0,24000000,4,4,18814,199098,NGF1-NGG1
1604878622288901892,1604878622287154355,0,1,111284,T,B,0,2845000000,1,4,18295,199271,NGZ0
1604878622323752629,1604878622323110535,0,1,111284,T,A,0,2843000000,6,4,19932,199588,NGZ0
1604878622323752629,1604878622323110535,0,1,111291,T,N,0,2989000000,1,4,19932,199588,NGF1
1604878622323752629,1604878622323110535,0,1,51363,T,N,0,-146000000,1,4,19932,199588,NGZ0-NGF1
1604878622323999312,1604878622323117041,0,1,111294,T,A,0,2894000000,1,4,21055,199593,NGH1
1604878622324144920,1604878622323121167,0,1,111291,T,A,0,2989000000,1,4,18555,199596,NGF1
1604878622335722832,1604878622335210911,0,1,204876,T,B,0,85000000,1,4,17723,199863,NGZ0-NGK1
1604878622335917964,1604878622335222207,0,1,204876,T,B,0,85000000,1,132,19193,199865,NGZ0-NGK1
1604878622335917964,1604878622335222207,0,1,111284,T,N,0,2844000000,1,4,19193,199865,NGZ0
1604878622335917964,1604878622335222207,0,1,111298,T,N,0,2759000000,1,4,19193,199865,NGK1
1604878622336372775,1604878622335668139,0,1,111298,T,A,0,2759000000,1,132,18632,199874,NGK1
1604878622336372775,1604878622335668139,0,1,111305,T,N,0,2856000000,1,4,18632,199874,NGU1
1604878622336372775,1604878622335668139,0,1,282762,T,N,0,-97000000,1,4,18632,199874,NGK1-NGU1
1604878623279787134,1604878623279197157,0,1,15228,T,B,0,24000000,1,4,19121,200568,NGF1-NGG1
1604878625341590443,1604878625341095031,0,1,111284,T,A,0,2843000000,1,4,18787,200832,NGZ0
1604878627790462863,1604878627790018573,0,1,111284,T,A,0,2842000000,1,4,18069,201162,NGZ0
1604878627980583984,1604878627980118379,0,1,111284,T,A,0,2843000000,2,4,18582,201178,NGZ0
1604878630307948613,1604878630305496693,0,1,111284,T,A,0,2843000000,2,4,22282,201482,NGZ0
1604878640036706402,1604878640036065303,0,1,111284,T,A,0,2843000000,2,4,18318,201951,NGZ0
1604878648288974359,1604878648287480995,0,1,111284,T,B,0,2844000000,1,4,17966,202046,NGZ0
1604878651198373188,1604878651197699085,0,1,111284,T,B,0,2844000000,1,4,23632,202120,NGZ0
1604878652905928999,1604878652905455597,0,1,111284,T,A,0,2843000000,3,4,18870,202150,NGZ0
1604878657839931843,1604878657839265845,0,1,111284,T,B,0,2844000000,1,4,33697,202386,NGZ0
1604878661422350594,1604878661421043657,0,1,111284,T,B,0,2844000000,1,4,25131,202403,NGZ0
1604878663968184516,1604878663967640177,0,1,111284,T,A,0,2843000000,1,4,20324,202463,NGZ0
1604878664503956722,1604878664503411941,0,1,111284,T,A,0,2843000000,1,4,23089,202492,NGZ0
1604878665894998834,1604878665894617253,0,1,111284,T,A,0,2842000000,1,4,23601,202509,NGZ0
1604878672804396794,1604878672803998575,0,1,111284,T,A,0,2843000000,1,4,18804,202537,NGZ0
1604878683604366316,1604878683603544243,0,1,111284,T,A,0,2843000000,1,4,18918,203109,NGZ0
1604878683640192521,1604878683639763631,0,1,111284,T,A,0,2843000000,2,4,17875,203178,NGZ0
1604878708772237131,1604878708770094991,0,1,111284,T,B,0,2844000000,7,4,19501,204358,NGZ0
1604878708772237131,1604878708770094991,0,1,111291,T,N,0,2989000000,3,4,19501,204358,NGF1
1604878708772237131,1604878708770094991,0,1,51363,T,N,0,-145000000,3,4,19501,204358,NGZ0-NGF1
1604878708774434539,1604878708772267439,0,1,111291,T,B,0,2989000000,1,4,19252,204372,NGF1
1604878708775616889,1604878708774094231,0,1,15142,T,B,0,-121000000,3,4,18436,204397,NGZ0-NGG1
1604878708775667517,1604878708774238921,0,1,215785,T,B,0,-50000000,1,4,17603,204400,NGZ0-NGH1
1604878708775696000,1604878708774408587,0,1,111291,T,B,0,2989000000,1,4,21419,204402,NGF1
1604878708776079712,1604878708774452247,0,1,111291,T,B,0,2989000000,2,4,17032,204407,NGF1
1604878708777237769,1604878708775353581,0,1,204876,T,B,0,86000000,1,4,19707,204441,NGZ0-NGK1
1604878708777917256,1604878708775796383,0,1,111296,T,A,0,2772000000,1,4,22726,204477,NGJ1
1604878708778971578,1604878708776488059,0,1,51363,T,B,0,-145000000,5,4,17637,204523,NGZ0-NGF1
1604878708780365435,1604878708778980605,0,1,51363,T,B,0,-145000000,1,4,19713,204596,NGZ0-NGF1
1604878722903147079,1604878722902398385,0,1,111284,T,B,0,2845000000,1,4,23618,205674,NGZ0
1604878736150616737,1604878736150112837,0,1,111284,T,B,0,2844000000,1,4,24846,206211,NGZ0
1604878739304017965,1604878739295023345,0,1,111296,T,N,0,2770000000,2,4,45663,206375,NGJ1
1604878739304017965,1604878739295023345,0,1,111298,T,A,0,2756000000,5,4,45663,206375,NGK1
1604878739304017965,1604878739295023345,0,1,111294,T,N,0,2892000000,1,4,45663,206375,NGH1
1604878739304017965,1604878739295023345,0,1,204979,T,N,0,14000000,9,4,45663,206375,NGJ1-NGK1
1604878739304017965,1604878739295023345,0,1,204963,T,N,0,136000000,3,4,45663,206375,NGH1-NGK1
1604878739304077836,1604878739295023345,0,1,204963,T,N,0,137000000,1,4,25056,206376,NGH1-NGK1
1604878739304077836,1604878739295023345,0,1,111294,T,N,0,2891000000,1,4,25056,206376,NGH1
1604878739304077836,1604878739295023345,0,1,111294,T,N,0,2890000000,2,4,25056,206376,NGH1
1604878739304077836,1604878739295023345,0,1,111298,T,A,0,2755000000,11,4,25056,206376,NGK1
1604878739304077836,1604878739295023345,0,1,111298,T,A,0,2754000000,21,4,25056,206376,NGK1
1604878739304077836,1604878739295023345,0,1,111298,T,A,0,2753000000,13,4,25056,206376,NGK1
1604878739304077836,1604878739295023345,0,1,111296,T,N,0,2769000000,1,4,25056,206376,NGJ1
1604878739304077836,1604878739295023345,0,1,111296,T,N,0,2768000000,2,4,25056,206376,NGJ1
1604878739304077836,1604878739295023345,0,1,111296,T,N,0,2767000000,4,4,25056,206376,NGJ1
1604878739304077836,1604878739295023345,0,1,111284,T,N,0,2842000000,8,4,25056,206376,NGZ0
1604878739304077836,1604878739295023345,0,1,204876,T,N,0,88000000,8,4,25056,206376,NGZ0-NGK1
1604878739304077836,1604878739295023345,0,1,111291,T,N,0,2987000000,1,4,25056,206376,NGF1
1604878739304077836,1604878739295023345,0,1,111291,T,N,0,2986000000,1,4,25056,206376,NGF1
1604878739304077836,1604878739295023345,0,1,111291,T,N,0,2985000000,5,4,25056,206376,NGF1
1604878739304077836,1604878739295023345,0,1,282762,T,N,0,-97000000,1,4,25056,206376,NGK1-NGU1
1604878739304077836,1604878739295023345,0,1,282762,T,N,0,-98000000,3,4,25056,206376,NGK1-NGU1
1604878739304077836,1604878739295023345,0,1,111305,T,N,0,2853000000,2,4,25056,206376,NGU1
1604878739304077836,1604878739295023345,0,1,111305,T,N,0,2852000000,2,4,25056,206376,NGU1
1604878739304077836,1604878739295023345,0,1,111293,T,N,0,2962000000,2,4,25056,206376,NGG1
1604878739304077836,1604878739295023345,0,1,111293,T,N,0,2961000000,1,4,25056,206376,NGG1
1604878739304077836,1604878739295023345,0,1,111311,T,N,0,2892000000,1,4,25056,206376,NGV1
1604878739304077836,1604878739295023345,0,1,111301,T,N,0,2848000000,2,4,25056,206376,NGN1
1604878739304077836,1604878739295023345,0,1,111301,T,N,0,2847000000,2,4,25056,206376,NGN1
1604878739304077836,1604878739295023345,0,1,111303,T,N,0,2863000000,1,4,25056,206376,NGQ1
1604878739304077836,1604878739295023345,0,1,111303,T,N,0,2862000000,1,4,25056,206376,NGQ1
1604878739304077836,1604878739295023345,0,1,204941,T,N,0,232000000,7,4,25056,206376,NGF1-NGK1
1604878739304077836,1604878739295023345,0,1,204962,T,N,0,208000000,3,4,25056,206376,NGG1-NGK1
1604878739304077836,1604878739295023345,0,1,111299,T,N,0,2797000000,1,4,25056,206376,NGM1
1604878739304077836,1604878739295023345,0,1,111299,T,N,0,2796000000,1,4,25056,206376,NGM1
1604878739304077836,1604878739295023345,0,1,121372,T,N,0,-42000000,2,4,25056,206376,NGK1-NGM1
1604878739304077836,1604878739295023345,0,1,10725,T,N,0,-108000000,2,4,25056,206376,NGK1-NGQ1
1604878739304077836,1604878739295023345,0,1,62811,T,N,0,-93000000,4,4,25056,206376,NGK1-NGN1
1604878739304077836,1604878739295023345,0,1,41756,T,N,0,-137000000,1,4,25056,206376,NGK1-NGV1
1604878739310650243,1604878739303427965,0,1,62831,T,A,0,-51000000,1,4,19091,206490,NGM1-NGN1
1604878739310962975,1604878739303447933,0,1,62831,T,A,0,-51000000,1,4,18733,206496,NGM1-NGN1
1604878739311466101,1604878739303544901,0,1,215785,T,B,0,-49000000,5,4,18821,206507,NGZ0-NGH1
1604878739311918149,1604878739303689681,0,1,24441,T,B,0,217000000,4,4,19162,206527,NGF1-NGJ1
1604878739318192340,1604878739304401607,0,1,24512,T,B,0,121000000,1,4,18414,206715,NGH1-NGJ1
1604878739323397365,1604878739309386201,0,1,24512,T,B,0,121000000,1,4,19235,206896,NGH1-NGJ1
1604878739326470651,1604878739314631871,0,1,204979,T,B,0,14000000,10,4,18116,207013,NGJ1-NGK1
1604878739329426525,1604878739320290119,0,1,62831,T,A,0,-51000000,1,4,17920,207123,NGM1-NGN1
1604878739334164676,1604878739325233235,0,1,10746,T,A,0,-66000000,1,4,17656,207256,NGM1-NGQ1
1604878739334543467,1604878739325688503,0,1,62831,T,A,0,-51000000,1,4,19227,207275,NGM1-NGN1
1604878739338687935,1604878739336240747,0,1,62811,T,B,0,-93000000,1,4,19905,207500,NGK1-NGN1
1604878739338932426,1604878739336856335,0,1,10725,T,B,0,-108000000,1,4,19563,207518,NGK1-NGQ1
1604878739339644741,1604878739338868395,0,1,62831,T,A,0,-51000000,1,4,19949,207547,NGM1-NGN1
1604878739340008560,1604878739338977321,0,1,62831,T,A,0,-51000000,1,4,17766,207577,NGM1-NGN1
1604878739340299667,1604878739339636713,0,1,62831,T,A,0,-51000000,1,4,23454,207598,NGM1-NGN1
1604878739340545363,1604878739340170965,0,1,62831,T,A,0,-51000000,2,4,18078,207613,NGM1-NGN1
1604878740002857666,1604878740001545057,0,1,51363,T,A,0,-145000000,3,4,18120,208309,NGZ0-NGF1
1604878742241328524,1604878742240555725,0,1,51363,T,A,0,-145000000,1,132,23651,208692,NGZ0-NGF1
1604878742241328524,1604878742240555725,0,1,111291,T,N,0,2986000000,1,4,23651,208692,NGF1
1604878742241328524,1604878742240555725,0,1,111284,T,N,0,2841000000,1,4,23651,208692,NGZ0
1604878742728668933,1604878742725576245,0,1,10725,T,N,0,-109000000,4,4,33583,208904,NGK1-NGQ1
1604878742728668933,1604878742725576245,0,1,204979,T,N,0,14000000,9,4,33583,208904,NGJ1-NGK1
1604878742728668933,1604878742725576245,0,1,111303,T,N,0,2862000000,1,4,33583,208904,NGQ1
1604878742728668933,1604878742725576245,0,1,111296,T,N,0,2768000000,2,4,33583,208904,NGJ1
1604878742728668933,1604878742725576245,0,1,111296,T,N,0,2767000000,1,4,33583,208904,NGJ1
1604878742728668933,1604878742725576245,0,1,111298,T,A,0,2754000000,2,4,33583,208904,NGK1
1604878742728668933,1604878742725576245,0,1,111298,T,A,0,2753000000,2,4,33583,208904,NGK1
1604878742728685473,1604878742725576245,0,1,111298,T,A,0,2752000000,10,4,27670,208905,NGK1
1604878742728685473,1604878742725576245,0,1,111298,T,A,0,2751000000,14,4,27670,208905,NGK1
1604878742728685473,1604878742725576245,0,1,111298,T,A,0,2750000000,13,4,27670,208905,NGK1
1604878742728685473,1604878742725576245,0,1,111296,T,N,0,2766000000,2,4,27670,208905,NGJ1
1604878742728685473,1604878742725576245,0,1,111296,T,N,0,2765000000,2,4,27670,208905,NGJ1
1604878742728685473,1604878742725576245,0,1,111296,T,N,0,2764000000,2,4,27670,208905,NGJ1
1604878742728685473,1604878742725576245,0,1,111303,T,N,0,2861000000,2,4,27670,208905,NGQ1
1604878742728685473,1604878742725576245,0,1,111303,T,N,0,2860000000,1,4,27670,208905,NGQ1
1604878742728685473,1604878742725576245,0,1,111284,T,N,0,2841000000,4,4,27670,208905,NGZ0
1604878742728685473,1604878742725576245,0,1,111284,T,N,0,2840000000,3,4,27670,208905,NGZ0
1604878742728685473,1604878742725576245,0,1,62811,T,N,0,-94000000,5,4,27670,208905,NGK1-NGN1
1604878742728685473,1604878742725576245,0,1,41756,T,N,0,-141000000,1,4,27670,208905,NGK1-NGV1
1604878742728685473,1604878742725576245,0,1,121372,T,N,0,-42000000,3,4,27670,208905,NGK1-NGM1
1604878742728685473,1604878742725576245,0,1,111299,T,N,0,2794000000,1,4,27670,208905,NGM1
1604878742728685473,1604878742725576245,0,1,111299,T,N,0,2793000000,1,4,27670,208905,NGM1
1604878742728685473,1604878742725576245,0,1,111299,T,N,0,2792000000,1,4,27670,208905,NGM1
1604878742728685473,1604878742725576245,0,1,204962,T,N,0,210000000,1,4,27670,208905,NGG1-NGK1
1604878742728685473,1604878742725576245,0,1,111301,T,N,0,2846000000,2,4,27670,208905,NGN1
1604878742728685473,1604878742725576245,0,1,111301,T,N,0,2845000000,2,4,27670,208905,NGN1
1604878742728685473,1604878742725576245,0,1,111301,T,N,0,2844000000,1,4,27670,208905,NGN1
1604878742728685473,1604878742725576245,0,1,111311,T,N,0,2891000000,1,4,27670,208905,NGV1
1604878742728685473,1604878742725576245,0,1,111293,T,N,0,2960000000,1,4,27670,208905,NGG1
1604878742728685473,1604878742725576245,0,1,111305,T,N,0,2850000000,2,4,27670,208905,NGU1
1604878742728685473,1604878742725576245,0,1,111305,T,N,0,2849000000,1,4,27670,208905,NGU1
1604878742728685473,1604878742725576245,0,1,282762,T,N,0,-99000000,3,4,27670,208905,NGK1-NGU1
1604878742728685473,1604878742725576245,0,1,204876,T,N,0,90000000,7,4,27670,208905,NGZ0-NGK1
1604878742728685473,1604878742725576245,0,1,111294,T,N,0,2890000000,1,4,27670,208905,NGH1
1604878742728685473,1604878742725576245,0,1,111294,T,N,0,2889000000,1,4,27670,208905,NGH1
1604878742728685473,1604878742725576245,0,1,111294,T,N,0,2888000000,2,4,27670,208905,NGH1
1604878742728685473,1604878742725576245,0,1,204963,T,N,0,138000000,4,4,27670,208905,NGH1-NGK1
1604878742735531543,1604878742728776373,0,1,215785,T,B,0,-49000000,1,4,19366,209040,NGZ0-NGH1
1604878742735880643,1604878742728790299,0,1,215785,T,B,0,-48000000,5,4,24181,209049,NGZ0-NGH1
1604878742735926927,1604878742728794887,0,1,204979,T,B,0,14000000,3,4,18478,209052,NGJ1-NGK1
1604878742738157194,1604878742729828521,0,1,111298,T,N,0,2750000000,1,4,18585,209151,NGK1
1604878742738157194,1604878742729828521,0,1,111291,T,B,0,2984000000,1,132,18585,209151,NGF1
1604878742738157194,1604878742729828521,0,1,204941,T,N,0,234000000,1,4,18585,209151,NGF1-NGK1
1604878742741432856,1604878742730120041,0,1,204941,T,A,0,233000000,2,132,17370,209213,NGF1-NGK1
1604878742741432856,1604878742730120041,0,1,111291,T,N,0,2983000000,2,4,17370,209213,NGF1
1604878742741432856,1604878742730120041,0,1,111298,T,N,0,2750000000,2,4,17370,209213,NGK1
1604878742741694571,1604878742730134807,0,1,41898,T,A,0,-45000000,1,4,19052,209217,NGN1-NGV1
1604878742741709251,1604878742730141581,0,1,111298,T,B,0,2750000000,4,4,22749,209218,NGK1
1604878742742214314,1604878742730558969,0,1,215785,T,A,0,-49000000,1,4,19106,209231,NGZ0-NGH1
1604878742742214314,1604878742730558969,0,1,111294,T,N,0,2888000000,1,4,19106,209231,NGH1
1604878742742214314,1604878742730558969,0,1,111284,T,N,0,2839000000,1,4,19106,209231,NGZ0
1604878742743943979,1604878742730944291,0,1,111284,T,N,0,2839000000,1,4,18896,209269,NGZ0
1604878742743943979,1604878742730944291,0,1,111298,T,N,0,2750000000,1,4,18896,209269,NGK1
1604878742743943979,1604878742730944291,0,1,204876,T,A,0,89000000,1,132,18896,209269,NGZ0-NGK1
1604878742744222246,1604878742730948701,0,1,62635,T,A,0,-80000000,1,4,19258,209274,NGJ1-NGN1
1604878742744238326,1604878742730991051,0,1,62635,T,A,0,-80000000,1,4,17438,209275,NGJ1-NGN1
1604878742746258802,1604878742733169339,0,1,121372,T,A,0,-42000000,1,4,18145,209322,NGK1-NGM1
1604878742746944973,1604878742733761243,0,1,121372,T,A,0,-42000000,1,4,17606,209341,NGK1-NGM1
1604878742747596099,1604878742734985291,0,1,111311,T,A,0,2890000000,3,4,19627,209363,NGV1
1604878742747711723,1604878742735185281,0,1,24512,T,B,0,122000000,1,4,17892,209366,NGH1-NGJ1
1604878742747830559,1604878742735337407,0,1,111311,T,N,0,2890000000,1,4,18088,209371,NGV1
1604878742747830559,1604878742735337407,0,1,111298,T,N,0,2750000000,1,4,18088,209371,NGK1
1604878742747830559,1604878742735337407,0,1,41756,T,B,0,-140000000,1,132,18088,209371,NGK1-NGV1
1604878742752958436,1604878742741902449,0,1,111284,T,B,0,2840000000,1,4,18744,209556,NGZ0
1604878742753323500,1604878742742268213,0,1,41956,T,A,0,-30000000,2,4,17272,209568,NGQ1-NGV1
1604878742755737183,1604878742746523827,0,1,62831,T,A,0,-52000000,1,4,17430,209647,NGM1-NGN1
1604878742755959638,1604878742746974185,0,1,121372,T,A,0,-42000000,1,4,17698,209656,NGK1-NGM1
1604878742755999610,1604878742746976875,0,1,10746,T,A,0,-67000000,1,4,17399,209658,NGM1-NGQ1
1604878742756678965,1604878742747745395,0,1,24512,T,B,0,122000000,5,4,18707,209688,NGH1-NGJ1
1604878742757877011,1604878742748175099,0,1,41898,T,B,0,-45000000,1,4,20780,209724,NGN1-NGV1
1604878742759005664,1604878742750720359,0,1,41898,T,B,0,-45000000,1,4,17442,209770,NGN1-NGV1
1604878742759488835,1604878742750787921,0,1,204979,T,A,0,14000000,4,4,19172,209780,NGJ1-NGK1
1604878742759700055,1604878742750862249,0,1,282762,T,B,0,-98000000,2,4,18588,209787,NGK1-NGU1
1604878742759732023,1604878742750912481,0,1,111284,T,N,0,2839000000,1,4,18910,209790,NGZ0
1604878742759732023,1604878742750912481,0,1,111294,T,N,0,2888000000,1,4,18910,209790,NGH1
1604878742759732023,1604878742750912481,0,1,215785,T,A,0,-49000000,2,4,18910,209790,NGZ0-NGH1
1604878742760610785,1604878742751832127,0,1,15052,T,A,0,-15000000,1,4,20161,209819,NGN1-NGQ1
1604878742761378448,1604878742753459371,0,1,282765,T,B,0,-56000000,1,4,19136,209842,NGM1-NGU1
1604878742761423483,1604878742753657333,0,1,121372,T,A,0,-42000000,1,4,17057,209845,NGK1-NGM1
1604878742761460311,1604878742753657333,0,1,121372,T,A,0,-42000000,2,4,17801,209847,NGK1-NGM1
1604878742761496895,1604878742753657333,0,1,121372,T,A,0,-42000000,1,4,17009,209849,NGK1-NGM1
1604878742761532347,1604878742753657333,0,1,121372,T,A,0,-42000000,1,4,17917,209851,NGK1-NGM1
1604878742761567075,1604878742753657333,0,1,121372,T,A,0,-42000000,1,4,17882,209853,NGK1-NGM1
1604878742764687309,1604878742760133073,0,1,41782,T,B,0,-96000000,1,4,17926,209986,NGM1-NGV1
1604878742765416760,1604878742761432349,0,1,121372,T,A,0,-42000000,7,4,17508,210013,NGK1-NGM1
1604878742808037866,1604878742807738953,0,1,111296,T,B,0,2766000000,1,4,17726,210276,NGJ1
1604878743039564639,1604878743039246761,0,1,111296,T,B,0,2767000000,1,4,18358,210617,NGJ1
1604878743608523769,1604878743608148501,0,1,111298,T,B,0,2752000000,1,4,18097,210866,NGK1
1604878743608678005,1604878743608152099,0,1,111305,T,A,0,2850000000,1,4,24139,210870,NGU1
1604878743792125338,1604878743791516169,0,1,111298,T,N,0,2753000000,1,4,18887,211065,NGK1
1604878743792125338,1604878743791516169,0,1,111296,T,B,0,2768000000,2,4,18887,211065,NGJ1
1604878743792125338,1604878743791516169,0,1,204979,T,N,0,15000000,1,4,18887,211065,NGJ1-NGK1
1604878743875175212,1604878743874874025,0,1,111296,T,B,0,2768000000,1,4,20285,211255,NGJ1
1604878774282245885,1604878774281246215,0,1,111284,T,A,0,2840000000,2,4,24535,212576,NGZ0
1604878774282245885,1604878774281246215,0,1,111284,T,A,0,2839000000,4,4,24535,212576,NGZ0
1604878774282245885,1604878774281246215,0,1,111284,T,A,0,2838000000,3,4,24535,212576,NGZ0
1604878774287915346,1604878774285341955,0,1,111284,T,B,0,2839000000,1,4,21920,212692,NGZ0
1604878779637302457,1604878779635809123,0,1,51363,T,A,0,-145000000,3,4,21548,213212,NGZ0-NGF1
1604878779637967040,1604878779637341491,0,1,51363,T,N,0,-145000000,1,4,19020,213223,NGZ0-NGF1
1604878779637967040,1604878779637341491,0,1,111284,T,B,0,2840000000,1,132,19020,213223,NGZ0
1604878779637967040,1604878779637341491,0,1,111291,T,N,0,2985000000,1,4,19020,213223,NGF1
1604878800003303812,1604878800002321235,0,1,111291,T,B,0,2986000000,1,4,23855,213670,NGF1
1604878802163285101,1604878802162021883,0,1,111296,T,B,0,2769000000,1,4,17942,213849,NGJ1
1604878802549812534,1604878802549222037,0,1,111284,T,B,0,2840000000,3,4,18365,214071,NGZ0
1604878809873153493,1604878809872583881,0,1,111296,T,B,0,2770000000,1,4,22505,214193,NGJ1
1604878814209644701,1604878814208653719,0,1,111284,T,N,0,2843000000,2,4,26178,214606,NGZ0
1604878814209644701,1604878814208653719,0,1,111293,T,B,0,2965000000,5,4,26178,214606,NGG1
1604878814209644701,1604878814208653719,0,1,15142,T,N,0,-122000000,2,4,26178,214606,NGZ0-NGG1
1604878824956358602,1604878824955849245,0,1,51363,T,B,0,-145000000,2,4,18113,215221,NGZ0-NGF1
1604878824956719262,1604878824956367545,0,1,51363,T,B,0,-145000000,1,4,18576,215227,NGZ0-NGF1
1604878824956947161,1604878824956387497,0,1,51363,T,B,0,-145000000,9,4,18452,215231,NGZ0-NGF1
1604878829185805951,1604878829185199685,0,1,51363,T,N,0,-145000000,1,4,18940,215307,NGZ0-NGF1
1604878829185805951,1604878829185199685,0,1,111284,T,B,0,2843000000,1,132,18940,215307,NGZ0
1604878829185805951,1604878829185199685,0,1,111291,T,N,0,2988000000,1,4,18940,215307,NGF1
1604878830231609359,1604878830230944917,0,1,111284,T,A,0,2843000000,3,4,20406,215333,NGZ0
1604878858786148195,1604878858784370057,0,1,111296,T,N,0,2769000000,1,4,30566,215794,NGJ1
1604878858786148195,1604878858784370057,0,1,204979,T,A,0,13000000,12,4,30566,215794,NGJ1-NGK1
1604878858786148195,1604878858784370057,0,1,204979,T,A,0,12000000,27,4,30566,215794,NGJ1-NGK1
1604878858786148195,1604878858784370057,0,1,111298,T,N,0,2757000000,1,4,30566,215794,NGK1
1604878858789173406,1604878858786189019,0,1,121360,T,A,0,-29000000,2,4,17760,215833,NGJ1-NGM1
1604878858792164748,1604878858788616561,0,1,121372,T,A,0,-42000000,1,4,19264,215942,NGK1-NGM1
1604878858793287606,1604878858788704343,0,1,121372,T,A,0,-42000000,1,4,18928,215990,NGK1-NGM1
1604878858793600925,1604878858788733825,0,1,204979,T,B,0,12000000,8,4,18082,216010,NGJ1-NGK1
1604878858803228302,1604878858802108265,0,1,121360,T,B,0,-30000000,1,4,17597,216473,NGJ1-NGM1
1604878860008135060,1604878860007062241,0,1,15228,T,B,0,24000000,5,4,19593,217083,NGF1-NGG1
1604878860008538435,1604878860007577189,0,1,111284,T,B,0,2843000000,1,132,19014,217085,NGZ0
1604878860008538435,1604878860007577189,0,1,111291,T,N,0,2988000000,1,4,19014,217085,NGF1
1604878860008538435,1604878860007577189,0,1,51363,T,N,0,-145000000,1,4,19014,217085,NGZ0-NGF1
1604878864998563472,1604878864997389973,0,1,204979,T,B,0,12000000,1,4,18316,217686,NGJ1-NGK1
1604878865000256709,1604878864998347781,0,1,121372,T,A,0,-42000000,2,4,18174,217758,NGK1-NGM1
1604878865003199975,1604878865000988499,0,1,41645,T,B,0,-125000000,1,4,19198,217891,NGJ1-NGV1
1604878869672558014,1604878869671959915,0,1,111284,T,A,0,2843000000,6,4,18402,218740,NGZ0
1604878869681018658,1604878869679902889,0,1,111284,T,A,0,2843000000,1,4,17881,218783,NGZ0
1604878869693457521,1604878869693116225,0,1,111291,T,A,0,2988000000,1,4,18232,218807,NGF1
1604878869713484134,1604878869713184721,0,1,111291,T,A,0,2988000000,1,4,17826,218823,NGF1
1604878884840603619,1604878884839948245,0,1,111284,T,B,0,2843000000,1,4,17661,219078,NGZ0
1604878884841290990,1604878884839949951,0,1,111291,T,A,0,2988000000,5,4,18271,219082,NGF1
1604878884841456173,1604878884839951269,0,1,111284,T,B,0,2843000000,1,4,20022,219086,NGZ0
1604878922128574794,1604878922127817929,0,1,111291,T,B,0,2988000000,1,4,18457,219623,NGF1
1604878922133217345,1604878922127827667,0,1,111291,T,N,0,2988000000,1,4,19073,219627,NGF1
1604878922133217345,1604878922127827667,0,1,111284,T,B,0,2843000000,1,132,19073,219627,NGZ0
1604878922133217345,1604878922127827667,0,1,51363,T,N,0,-145000000,1,4,19073,219627,NGZ0-NGF1
1604878922148510647,1604878922147845931,0,1,111284,T,A,0,2842000000,5,4,18777,219693,NGZ0
1604878922407880035,1604878922407443881,0,1,111296,T,A,0,2771000000,1,4,17890,219781,NGJ1
1604878927646619793,1604878927646025687,0,1,111296,T,A,0,2771000000,1,4,19075,219883,NGJ1
1604878933289495999,1604878933288449377,0,1,121372,T,A,0,-42000000,1,4,18483,220375,NGK1-NGM1
1604878935007662590,1604878935003977359,0,1,111298,T,N,0,2759000000,1,4,37213,220438,NGK1
1604878935007662590,1604878935003977359,0,1,209615,T,N,0,-223000000,3,4,37213,220438,NGK1-NGX1
1604878935007662590,1604878935003977359,0,1,111313,T,B,0,2982000000,3,4,37213,220438,NGX1
1604878935007677050,1604878935003977359,0,1,111313,T,B,0,2983000000,5,4,24943,220439,NGX1
1604878935007677050,1604878935003977359,0,1,111313,T,B,0,2984000000,8,4,24943,220439,NGX1
1604878935007677050,1604878935003977359,0,1,111313,T,B,0,2985000000,15,4,24943,220439,NGX1
1604878935007677050,1604878935003977359,0,1,111298,T,N,0,2760000000,1,4,24943,220439,NGK1
1604878935007677050,1604878935003977359,0,1,111298,T,N,0,2761000000,1,4,24943,220439,NGK1
1604878935007677050,1604878935003977359,0,1,111296,T,N,0,2772000000,1,4,24943,220439,NGJ1
1604878935007677050,1604878935003977359,0,1,111296,T,N,0,2773000000,1,4,24943,220439,NGJ1
1604878935007677050,1604878935003977359,0,1,111296,T,N,0,2774000000,1,4,24943,220439,NGJ1
1604878935007677050,1604878935003977359,0,1,111284,T,N,0,2844000000,4,4,24943,220439,NGZ0
1604878935007677050,1604878935003977359,0,1,111291,T,N,0,2989000000,1,4,24943,220439,NGF1
1604878935007677050,1604878935003977359,0,1,111291,T,N,0,2990000000,3,4,24943,220439,NGF1
1604878935007677050,1604878935003977359,0,1,111305,T,N,0,2858000000,1,4,24943,220439,NGU1
1604878935007677050,1604878935003977359,0,1,111305,T,N,0,2860000000,1,4,24943,220439,NGU1
1604878935007677050,1604878935003977359,0,1,111294,T,N,0,2893000000,1,4,24943,220439,NGH1
1604878935007677050,1604878935003977359,0,1,111294,T,N,0,2894000000,1,4,24943,220439,NGH1
